pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1748708030,1748708036,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708039,1748708054,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708057,1748708063,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708066,1748708081,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708084,1748708090,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708093,1748708108,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708111,1748708117,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708120,1748708135,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708138,1748708144,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708147,1748708162,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708165,1748708171,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708174,1748708189,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708192,1748708198,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708201,1748708216,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708219,1748708225,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708228,1748708243,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708246,1748708252,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708255,1748708270,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708273,1748708279,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708282,1748708297,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708300,1748708306,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708309,1748708324,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708327,1748708333,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708336,1748708351,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708354,1748708360,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708363,1748708378,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708381,1748708387,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708390,1748708405,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708408,1748708414,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708417,1748708432,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708435,1748708441,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708444,1748708459,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708462,1748708468,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708471,1748708486,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708489,1748708495,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708498,1748708513,15000.15,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708516,1748708522,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708525,1748708540,15000.16,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708543,1748708549,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708552,1748708567,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708570,1748708576,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708579,1748708594,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708597,1748708603,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708606,1748708621,15000.05,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708624,1748708630,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708633,1748708648,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708651,1748708657,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708660,1748708675,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708678,1748708684,6000.15,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708687,1748708702,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708705,1748708711,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708714,1748708729,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708732,1748708739,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708742,1748708757,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708760,1748708766,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708769,1748708784,15000.16,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708787,1748708793,6000.17,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708796,1748708811,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708814,1748708820,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708823,1748708838,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708841,1748708847,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708850,1748708865,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708868,1748708874,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708877,1748708892,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708895,1748708901,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708904,1748708919,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708922,1748708928,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708931,1748708946,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708949,1748708955,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708958,1748708973,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748708976,1748708982,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748708985,1748709000,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709003,1748709009,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709012,1748709027,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709030,1748709036,6000.05,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709039,1748709054,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709057,1748709063,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709066,1748709081,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709084,1748709090,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709093,1748709108,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709111,1748709117,6000.12,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709120,1748709135,15000.12,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709138,1748709144,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709147,1748709162,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709165,1748709171,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709174,1748709189,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709192,1748709198,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709201,1748709216,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709219,1748709225,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709228,1748709243,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709246,1748709252,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709255,1748709270,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709273,1748709279,6000.12,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709282,1748709297,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709300,1748709306,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709309,1748709324,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709327,1748709333,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709336,1748709351,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709354,1748709360,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709363,1748709378,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709381,1748709387,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709390,1748709405,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709408,1748709414,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709417,1748709432,15000.14,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709435,1748709441,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709444,1748709459,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709462,1748709468,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709471,1748709486,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709489,1748709495,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709498,1748709513,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709516,1748709522,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709525,1748709540,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709543,1748709549,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709552,1748709567,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709570,1748709576,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709579,1748709594,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709597,1748709603,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709606,1748709621,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709624,1748709630,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709633,1748709648,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709651,1748709657,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709660,1748709675,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709678,1748709684,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709687,1748709702,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709705,1748709711,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709714,1748709729,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709732,1748709738,6000.12,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709741,1748709756,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709759,1748709765,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709768,1748709783,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709786,1748709792,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709795,1748709810,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709813,1748709819,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709822,1748709837,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709840,1748709846,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709849,1748709864,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709867,1748709873,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709876,1748709891,15000.17,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709894,1748709900,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709903,1748709918,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709921,1748709927,6000.16,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709930,1748709945,15000.14,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709948,1748709954,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709957,1748709972,15000.16,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748709975,1748709981,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748709984,1748709999,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710002,1748710008,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710011,1748710026,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710029,1748710035,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710038,1748710053,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710056,1748710062,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710065,1748710080,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710083,1748710089,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710092,1748710107,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710110,1748710116,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710119,1748710134,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710137,1748710143,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710146,1748710161,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710164,1748710170,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710173,1748710188,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710191,1748710197,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710200,1748710215,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710218,1748710224,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710227,1748710242,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710245,1748710251,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710254,1748710269,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710272,1748710278,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710281,1748710296,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710299,1748710305,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710308,1748710323,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710326,1748710332,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710335,1748710350,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710353,1748710359,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710362,1748710377,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710380,1748710386,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710389,1748710404,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710407,1748710413,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710416,1748710431,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710434,1748710440,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710443,1748710458,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710461,1748710467,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710470,1748710485,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710488,1748710494,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710497,1748710512,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710515,1748710521,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710524,1748710539,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710542,1748710548,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710551,1748710566,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710569,1748710575,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710578,1748710593,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710596,1748710602,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710605,1748710620,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710623,1748710629,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710632,1748710647,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710650,1748710656,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710659,1748710674,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710677,1748710683,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710686,1748710701,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710704,1748710710,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710713,1748710728,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710731,1748710737,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710740,1748710755,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710758,1748710764,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710767,1748710782,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710785,1748710791,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710794,1748710809,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710812,1748710818,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710821,1748710836,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710839,1748710845,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710848,1748710863,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710866,1748710872,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710875,1748710890,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710893,1748710899,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710902,1748710917,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710920,1748710926,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710929,1748710944,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710947,1748710953,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710956,1748710971,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748710974,1748710980,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748710983,1748710998,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711001,1748711007,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711010,1748711025,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711028,1748711034,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711037,1748711052,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711055,1748711061,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711064,1748711079,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711082,1748711088,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711091,1748711106,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711109,1748711115,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711118,1748711133,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711136,1748711142,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711145,1748711160,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711163,1748711169,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711172,1748711187,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711190,1748711196,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711199,1748711214,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711217,1748711223,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711226,1748711241,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711244,1748711250,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711253,1748711268,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711271,1748711277,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711280,1748711295,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711298,1748711304,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711307,1748711322,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711325,1748711331,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711334,1748711349,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711352,1748711358,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711361,1748711376,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711379,1748711385,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711388,1748711403,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711406,1748711412,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711415,1748711430,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711433,1748711439,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711442,1748711457,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711460,1748711466,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711469,1748711484,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711487,1748711493,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711496,1748711511,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711514,1748711520,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711523,1748711538,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711541,1748711547,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711550,1748711565,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711568,1748711574,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711577,1748711592,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711595,1748711601,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711604,1748711619,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711622,1748711628,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711631,1748711646,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711649,1748711655,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711658,1748711673,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711676,1748711682,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711685,1748711700,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711703,1748711709,6000.11,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711712,1748711727,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711730,1748711736,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711739,1748711754,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711757,1748711763,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711766,1748711781,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711784,1748711790,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711793,1748711808,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711811,1748711817,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711820,1748711835,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711838,1748711844,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711847,1748711862,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711865,1748711871,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711874,1748711889,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711892,1748711898,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711901,1748711916,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711919,1748711925,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711928,1748711943,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711946,1748711952,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711955,1748711970,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748711973,1748711979,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748711982,1748711997,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748712000,1748712006,6000.08,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748712009,1748712024,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748712027,1748712033,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748712036,1748712051,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748712054,1748712060,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748712063,1748712078,15000.10,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748712081,1748712087,6000.10,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748712090,1748712105,15000.11,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748712108,1748712114,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748712117,1748712132,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748712135,1748712141,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748712144,1748712159,15000.09,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748712162,1748712168,6000.08,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748712171,1748712186,15000.08,0.000,0.000,3672.880,0
AQUATEC_PUMP,1748712189,1748712195,6000.09,0.000,0.000,3672.880,0
CHARLES_AUSTEN_PUMP,1748712198,1748712213,15000.09,0.000,0.000,3672.880,0
