pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
CHARLES_AUSTEN_PUMP,1748206769,1748206784,15000.10,0.307,0.077,5147.760,53
AQUATEC_PUMP,1748206787,1748206793,6000.10,3.302,0.330,5148.090,175
CHARLES_AUSTEN_PUMP,1748206796,1748206811,15000.09,0.301,0.075,5148.165,52
AQUATEC_PUMP,1748206814,1748206820,6000.09,3.302,0.330,5148.495,175
CHARLES_AUSTEN_PUMP,1748206823,1748206838,15000.09,0.313,0.078,5148.573,54
AQUATEC_PUMP,1748206841,1748206847,6000.09,3.321,0.332,5148.905,176
CHARLES_AUSTEN_PUMP,1748206850,1748206865,15000.09,0.313,0.078,5148.984,54
AQUATEC_PUMP,1748206868,1748206874,6000.09,3.302,0.330,5149.314,175
CHARLES_AUSTEN_PUMP,1748206877,1748206892,15000.09,0.307,0.077,5149.390,53
AQUATEC_PUMP,1748206895,1748206901,6000.09,3.321,0.332,5149.723,176
CHARLES_AUSTEN_PUMP,1748206904,1748206919,15000.10,0.313,0.078,5149.801,54
AQUATEC_PUMP,1748206922,1748206928,6000.10,3.264,0.326,5150.127,173
CHARLES_AUSTEN_PUMP,1748206931,1748206946,15000.10,0.313,0.078,5150.205,54
AQUATEC_PUMP,1748206949,1748206955,6000.10,3.302,0.330,5150.535,175
CHARLES_AUSTEN_PUMP,1748206958,1748206973,15000.05,0.307,0.077,5150.612,53
AQUATEC_PUMP,1748206976,1748206982,6000.09,3.264,0.326,5150.939,173
CHARLES_AUSTEN_PUMP,1748206985,1748207000,15000.09,0.307,0.077,5151.015,53
AQUATEC_PUMP,1748207003,1748207009,6000.10,3.302,0.330,5151.345,175
CHARLES_AUSTEN_PUMP,1748207012,1748207027,15000.09,0.313,0.078,5151.424,54
AQUATEC_PUMP,1748207030,1748207036,6000.09,3.226,0.323,5151.746,171
CHARLES_AUSTEN_PUMP,1748207039,1748207054,15000.09,0.313,0.078,5151.824,54
AQUATEC_PUMP,1748207057,1748207063,6000.10,3.321,0.332,5152.156,176
CHARLES_AUSTEN_PUMP,1748207067,1748207082,15000.10,0.313,0.078,5152.235,54
AQUATEC_PUMP,1748207085,1748207091,6000.09,3.302,0.330,5152.565,175
CHARLES_AUSTEN_PUMP,1748207094,1748207109,15000.10,0.301,0.075,5152.640,52
AQUATEC_PUMP,1748207112,1748207118,6000.09,3.302,0.330,5152.970,175
CHARLES_AUSTEN_PUMP,1748207121,1748207136,15000.10,0.307,0.077,5153.047,53
AQUATEC_PUMP,1748207139,1748207145,6000.09,3.283,0.328,5153.375,174
CHARLES_AUSTEN_PUMP,1748207148,1748207163,15000.09,0.313,0.078,5153.453,54
AQUATEC_PUMP,1748207166,1748207172,6000.09,3.321,0.332,5153.785,176
CHARLES_AUSTEN_PUMP,1748207175,1748207190,15000.09,0.307,0.077,5153.862,53
AQUATEC_PUMP,1748207193,1748207199,6000.10,3.321,0.332,5154.194,176
CHARLES_AUSTEN_PUMP,1748207202,1748207217,15000.06,0.307,0.077,5154.271,53
AQUATEC_PUMP,1748207220,1748207226,6000.10,3.321,0.332,5154.603,176
CHARLES_AUSTEN_PUMP,1748207229,1748207244,15000.10,0.318,0.080,5154.683,55
AQUATEC_PUMP,1748207247,1748207253,6000.10,3.245,0.325,5155.007,172
CHARLES_AUSTEN_PUMP,1748207256,1748207271,15000.10,0.301,0.075,5155.082,52
AQUATEC_PUMP,1748207274,1748207280,6000.10,3.283,0.328,5155.411,174
CHARLES_AUSTEN_PUMP,1748207283,1748207298,15000.09,0.301,0.075,5155.486,52
AQUATEC_PUMP,1748207301,1748207307,6000.10,3.264,0.326,5155.812,173
CHARLES_AUSTEN_PUMP,1748207310,1748207325,15000.09,0.307,0.077,5155.889,53
AQUATEC_PUMP,1748207328,1748207334,6000.09,3.302,0.330,5156.219,175
CHARLES_AUSTEN_PUMP,1748207337,1748207352,15000.09,0.805,0.201,5156.420,139
AQUATEC_PUMP,1748207355,1748207361,6000.09,3.321,0.332,5156.752,176
CHARLES_AUSTEN_PUMP,1748207364,1748207379,15000.10,0.324,0.081,5156.833,56
AQUATEC_PUMP,1748207382,1748207388,6000.09,3.245,0.325,5157.158,172
CHARLES_AUSTEN_PUMP,1748207391,1748207406,15000.09,0.313,0.078,5157.236,54
AQUATEC_PUMP,1748207409,1748207415,6000.10,3.302,0.330,5157.566,175
CHARLES_AUSTEN_PUMP,1748207418,1748207433,15000.10,0.313,0.078,5157.645,54
AQUATEC_PUMP,1748207436,1748207442,6000.09,3.189,0.319,5157.963,169
CHARLES_AUSTEN_PUMP,1748207445,1748207460,15000.09,0.307,0.077,5158.040,53
AQUATEC_PUMP,1748207463,1748207469,6000.09,3.264,0.326,5158.366,173
CHARLES_AUSTEN_PUMP,1748207472,1748207487,15000.10,0.313,0.078,5158.445,54
AQUATEC_PUMP,1748207490,1748207496,6000.10,3.283,0.328,5158.773,174
CHARLES_AUSTEN_PUMP,1748207499,1748207514,15000.10,0.313,0.078,5158.851,54
AQUATEC_PUMP,1748207517,1748207523,6000.10,3.321,0.332,5159.183,176
CHARLES_AUSTEN_PUMP,1748207526,1748207541,15000.09,0.307,0.077,5159.260,53
AQUATEC_PUMP,1748207544,1748207550,6000.10,3.264,0.326,5159.586,173
CHARLES_AUSTEN_PUMP,1748207553,1748207568,15000.09,0.307,0.077,5159.663,53
AQUATEC_PUMP,1748207571,1748207577,6000.09,3.321,0.332,5159.995,176
CHARLES_AUSTEN_PUMP,1748207580,1748207595,15000.09,0.313,0.078,5160.073,54
AQUATEC_PUMP,1748207598,1748207604,6000.09,3.245,0.325,5160.398,172
CHARLES_AUSTEN_PUMP,1748207607,1748207622,15000.08,0.307,0.077,5160.474,53
AQUATEC_PUMP,1748207625,1748207631,6000.10,3.302,0.330,5160.805,175
CHARLES_AUSTEN_PUMP,1748207634,1748207649,15000.12,0.318,0.080,5160.884,55
AQUATEC_PUMP,1748207652,1748207658,6000.09,3.302,0.330,5161.214,175
CHARLES_AUSTEN_PUMP,1748207661,1748207676,15000.09,0.307,0.077,5161.291,53
AQUATEC_PUMP,1748207679,1748207685,6000.09,3.264,0.326,5161.618,173
CHARLES_AUSTEN_PUMP,1748207688,1748207703,15000.09,0.810,0.203,5161.820,140
AQUATEC_PUMP,1748207706,1748207712,6000.08,3.264,0.326,5162.147,173
CHARLES_AUSTEN_PUMP,1748207715,1748207730,15000.11,0.805,0.201,5162.348,139
AQUATEC_PUMP,1748207733,1748207739,6000.09,3.321,0.332,5162.680,176
CHARLES_AUSTEN_PUMP,1748207742,1748207757,15000.10,0.810,0.203,5162.882,140
AQUATEC_PUMP,1748207760,1748207766,6000.09,3.302,0.330,5163.213,175
CHARLES_AUSTEN_PUMP,1748207769,1748207784,15000.10,0.810,0.203,5163.415,140
AQUATEC_PUMP,1748207787,1748207793,6000.11,3.321,0.332,5163.747,176
CHARLES_AUSTEN_PUMP,1748207796,1748207811,15000.09,0.324,0.081,5163.828,56
AQUATEC_PUMP,1748207814,1748207820,6000.09,3.264,0.326,5164.155,173
CHARLES_AUSTEN_PUMP,1748207823,1748207838,15000.06,0.313,0.078,5164.233,54
AQUATEC_PUMP,1748207841,1748207847,6000.09,3.264,0.326,5164.559,173
CHARLES_AUSTEN_PUMP,1748207850,1748207865,15000.11,0.313,0.078,5164.637,54
AQUATEC_PUMP,1748207868,1748207874,6000.11,3.321,0.332,5164.969,176
CHARLES_AUSTEN_PUMP,1748207877,1748207892,15000.11,0.301,0.075,5165.045,52
AQUATEC_PUMP,1748207895,1748207901,6000.07,3.302,0.330,5165.375,175
CHARLES_AUSTEN_PUMP,1748207904,1748207919,15000.09,0.313,0.078,5165.453,54
AQUATEC_PUMP,1748207922,1748207928,6000.10,3.321,0.332,5165.785,176
CHARLES_AUSTEN_PUMP,1748207931,1748207946,15000.09,0.318,0.080,5165.865,55
AQUATEC_PUMP,1748207949,1748207955,6000.09,3.207,0.321,5166.186,170
CHARLES_AUSTEN_PUMP,1748207958,1748207973,15000.16,0.313,0.078,5166.264,54
AQUATEC_PUMP,1748207976,1748207982,6000.17,3.321,0.332,5166.596,176
CHARLES_AUSTEN_PUMP,1748207985,1748208000,15000.10,0.313,0.078,5166.674,54
AQUATEC_PUMP,1748208003,1748208009,6000.08,3.321,0.332,5167.006,176
CHARLES_AUSTEN_PUMP,1748208012,1748208027,15000.10,0.301,0.075,5167.081,52
AQUATEC_PUMP,1748208030,1748208036,6000.17,3.302,0.330,5167.411,175
CHARLES_AUSTEN_PUMP,1748208039,1748208054,15000.10,0.318,0.080,5167.491,55
AQUATEC_PUMP,1748208057,1748208063,6000.10,3.302,0.330,5167.821,175
CHARLES_AUSTEN_PUMP,1748208066,1748208081,15000.11,0.805,0.201,5168.022,139
AQUATEC_PUMP,1748208084,1748208090,6000.10,3.321,0.332,5168.354,176
CHARLES_AUSTEN_PUMP,1748208093,1748208108,15000.10,0.810,0.203,5168.557,140
AQUATEC_PUMP,1748208111,1748208117,6000.09,3.283,0.328,5168.885,174
CHARLES_AUSTEN_PUMP,1748208120,1748208135,15000.10,0.816,0.204,5169.089,141
AQUATEC_PUMP,1748208138,1748208144,6000.09,3.321,0.332,5169.421,176
CHARLES_AUSTEN_PUMP,1748208147,1748208162,15000.10,0.805,0.201,5169.623,139
AQUATEC_PUMP,1748208165,1748208171,6000.09,3.321,0.332,5169.955,176
CHARLES_AUSTEN_PUMP,1748208174,1748208189,15000.11,0.805,0.201,5170.156,139
AQUATEC_PUMP,1748208192,1748208198,6000.11,3.283,0.328,5170.484,174
CHARLES_AUSTEN_PUMP,1748208201,1748208216,15000.09,0.816,0.204,5170.688,141
AQUATEC_PUMP,1748208219,1748208225,6000.11,3.302,0.330,5171.018,175
CHARLES_AUSTEN_PUMP,1748208228,1748208243,15000.10,0.810,0.203,5171.221,140
AQUATEC_PUMP,1748208246,1748208252,6000.11,3.321,0.332,5171.553,176
CHARLES_AUSTEN_PUMP,1748208255,1748208270,15000.09,0.822,0.205,5171.759,142
AQUATEC_PUMP,1748208273,1748208279,6000.17,3.321,0.332,5172.091,176
CHARLES_AUSTEN_PUMP,1748208282,1748208297,15000.09,0.816,0.204,5172.295,141
AQUATEC_PUMP,1748208300,1748208306,6000.10,3.283,0.328,5172.623,174
CHARLES_AUSTEN_PUMP,1748208309,1748208324,15000.09,0.810,0.203,5172.826,140
AQUATEC_PUMP,1748208327,1748208333,6000.16,3.283,0.328,5173.154,174
CHARLES_AUSTEN_PUMP,1748208336,1748208351,15000.10,0.810,0.203,5173.356,140
AQUATEC_PUMP,1748208354,1748208360,6000.09,3.321,0.332,5173.689,176
CHARLES_AUSTEN_PUMP,1748208363,1748208378,15000.10,0.810,0.203,5173.891,140
AQUATEC_PUMP,1748208381,1748208387,6000.09,3.321,0.332,5174.223,176
CHARLES_AUSTEN_PUMP,1748208390,1748208405,15000.10,0.810,0.203,5174.426,140
AQUATEC_PUMP,1748208408,1748208414,6000.09,3.321,0.332,5174.758,176
CHARLES_AUSTEN_PUMP,1748208417,1748208432,15000.10,0.324,0.081,5174.839,56
AQUATEC_PUMP,1748208435,1748208441,6000.11,3.340,0.334,5175.173,177
CHARLES_AUSTEN_PUMP,1748208444,1748208459,15000.09,0.318,0.080,5175.253,55
AQUATEC_PUMP,1748208462,1748208468,6000.09,3.321,0.332,5175.585,176
CHARLES_AUSTEN_PUMP,1748208471,1748208486,15000.10,0.307,0.077,5175.661,53
AQUATEC_PUMP,1748208489,1748208495,6000.11,3.283,0.328,5175.990,174
CHARLES_AUSTEN_PUMP,1748208498,1748208513,15000.11,0.307,0.077,5176.066,53
AQUATEC_PUMP,1748208516,1748208522,6000.11,3.321,0.332,5176.398,176
CHARLES_AUSTEN_PUMP,1748208525,1748208540,15000.10,0.313,0.078,5176.477,54
AQUATEC_PUMP,1748208543,1748208549,6000.14,3.321,0.332,5176.809,176
CHARLES_AUSTEN_PUMP,1748208552,1748208567,15000.10,0.318,0.080,5176.888,55
AQUATEC_PUMP,1748208570,1748208576,6000.11,3.264,0.326,5177.215,173
CHARLES_AUSTEN_PUMP,1748208579,1748208594,15000.17,0.307,0.077,5177.291,53
AQUATEC_PUMP,1748208597,1748208603,6000.11,3.321,0.332,5177.623,176
CHARLES_AUSTEN_PUMP,1748208606,1748208621,15000.10,0.307,0.077,5177.700,53
AQUATEC_PUMP,1748208624,1748208630,6000.09,3.321,0.332,5178.032,176
CHARLES_AUSTEN_PUMP,1748208633,1748208648,15000.10,0.307,0.077,5178.109,53
AQUATEC_PUMP,1748208651,1748208657,6000.09,3.321,0.332,5178.441,176
CHARLES_AUSTEN_PUMP,1748208660,1748208675,15000.10,0.313,0.078,5178.519,54
AQUATEC_PUMP,1748208678,1748208684,6000.10,3.321,0.332,5178.851,176
CHARLES_AUSTEN_PUMP,1748208687,1748208702,15000.09,0.313,0.078,5178.929,54
AQUATEC_PUMP,1748208705,1748208711,6000.09,3.321,0.332,5179.261,176
CHARLES_AUSTEN_PUMP,1748208714,1748208729,15000.11,0.313,0.078,5179.340,54
AQUATEC_PUMP,1748208732,1748208738,6000.10,3.340,0.334,5179.674,177
CHARLES_AUSTEN_PUMP,1748208741,1748208756,15000.16,0.313,0.078,5179.752,54
AQUATEC_PUMP,1748208759,1748208765,6000.09,3.340,0.334,5180.086,177
CHARLES_AUSTEN_PUMP,1748208768,1748208783,15000.16,0.313,0.078,5180.164,54
AQUATEC_PUMP,1748208786,1748208792,6000.16,3.340,0.334,5180.498,177
CHARLES_AUSTEN_PUMP,1748208795,1748208810,15000.09,0.313,0.078,5180.576,54
AQUATEC_PUMP,1748208813,1748208819,6000.10,3.340,0.334,5180.910,177
CHARLES_AUSTEN_PUMP,1748208822,1748208837,15000.17,0.307,0.077,5180.987,53
AQUATEC_PUMP,1748208840,1748208846,6000.09,3.321,0.332,5181.319,176
CHARLES_AUSTEN_PUMP,1748208849,1748208864,15000.11,0.301,0.075,5181.394,52
AQUATEC_PUMP,1748208867,1748208873,6000.10,3.340,0.334,5181.728,177
CHARLES_AUSTEN_PUMP,1748208876,1748208891,15000.11,0.313,0.078,5181.806,54
AQUATEC_PUMP,1748208894,1748208900,6000.09,3.321,0.332,5182.138,176
CHARLES_AUSTEN_PUMP,1748208903,1748208918,15000.10,0.307,0.077,5182.215,53
AQUATEC_PUMP,1748208921,1748208927,6000.17,3.321,0.332,5182.547,176
CHARLES_AUSTEN_PUMP,1748208930,1748208945,15000.10,0.301,0.075,5182.622,52
AQUATEC_PUMP,1748208948,1748208954,6000.11,3.226,0.323,5182.945,171
CHARLES_AUSTEN_PUMP,1748208957,1748208972,15000.17,0.313,0.078,5183.023,54
AQUATEC_PUMP,1748208975,1748208981,6000.11,3.321,0.332,5183.355,176
CHARLES_AUSTEN_PUMP,1748208984,1748208999,15000.09,0.307,0.077,5183.432,53
AQUATEC_PUMP,1748209002,1748209008,6000.09,3.321,0.332,5183.764,176
CHARLES_AUSTEN_PUMP,1748209011,1748209026,15000.11,0.313,0.078,5183.842,54
AQUATEC_PUMP,1748209029,1748209035,6000.11,3.321,0.332,5184.174,176
CHARLES_AUSTEN_PUMP,1748209038,1748209053,15000.10,0.318,0.080,5184.254,55
AQUATEC_PUMP,1748209056,1748209062,6000.08,3.340,0.334,5184.587,177
CHARLES_AUSTEN_PUMP,1748209065,1748209080,15000.10,0.313,0.078,5184.666,54
AQUATEC_PUMP,1748209083,1748209089,6000.09,3.283,0.328,5184.994,174
CHARLES_AUSTEN_PUMP,1748209092,1748209107,15000.09,0.318,0.080,5185.074,55
AQUATEC_PUMP,1748209110,1748209116,6000.10,3.245,0.325,5185.398,172
CHARLES_AUSTEN_PUMP,1748209119,1748209134,15000.09,0.313,0.078,5185.476,54
AQUATEC_PUMP,1748209137,1748209143,6000.09,3.340,0.334,5185.810,177
CHARLES_AUSTEN_PUMP,1748209146,1748209161,15000.16,0.307,0.077,5185.887,53
AQUATEC_PUMP,1748209164,1748209170,6000.10,3.340,0.334,5186.221,177
CHARLES_AUSTEN_PUMP,1748209173,1748209188,15000.10,0.324,0.081,5186.302,56
AQUATEC_PUMP,1748209191,1748209197,6000.09,3.321,0.332,5186.634,176
CHARLES_AUSTEN_PUMP,1748209200,1748209215,15000.11,0.307,0.077,5186.711,53
AQUATEC_PUMP,1748209218,1748209224,6000.18,3.302,0.330,5187.041,175
CHARLES_AUSTEN_PUMP,1748209227,1748209242,15000.09,0.318,0.080,5187.120,55
AQUATEC_PUMP,1748209245,1748209251,6000.08,3.321,0.332,5187.453,176
CHARLES_AUSTEN_PUMP,1748209254,1748209269,15000.09,0.313,0.078,5187.531,54
AQUATEC_PUMP,1748209272,1748209278,6000.10,3.321,0.332,5187.863,176
CHARLES_AUSTEN_PUMP,1748209281,1748209296,15000.09,0.307,0.077,5187.939,53
AQUATEC_PUMP,1748209299,1748209305,6000.15,3.302,0.330,5188.270,175
CHARLES_AUSTEN_PUMP,1748209308,1748209323,15000.10,0.313,0.078,5188.348,54
AQUATEC_PUMP,1748209326,1748209332,6000.11,3.302,0.330,5188.678,175
CHARLES_AUSTEN_PUMP,1748209335,1748209350,15000.10,0.313,0.078,5188.756,54
AQUATEC_PUMP,1748209353,1748209359,6000.15,3.340,0.334,5189.090,177
CHARLES_AUSTEN_PUMP,1748209362,1748209377,15000.10,0.307,0.077,5189.167,53
AQUATEC_PUMP,1748209380,1748209386,6000.09,3.302,0.330,5189.497,175
CHARLES_AUSTEN_PUMP,1748209389,1748209404,15000.08,0.307,0.077,5189.574,53
AQUATEC_PUMP,1748209407,1748209413,6000.10,3.283,0.328,5189.902,174
CHARLES_AUSTEN_PUMP,1748209416,1748209431,15000.12,0.313,0.078,5189.980,54
AQUATEC_PUMP,1748209434,1748209440,6000.18,3.245,0.325,5190.305,172
CHARLES_AUSTEN_PUMP,1748209443,1748209458,15000.09,0.307,0.077,5190.381,53
AQUATEC_PUMP,1748209461,1748209467,6000.09,3.321,0.332,5190.713,176
CHARLES_AUSTEN_PUMP,1748209470,1748209485,15000.08,0.313,0.078,5190.792,54
AQUATEC_PUMP,1748209488,1748209494,6000.10,3.302,0.330,5191.122,175
CHARLES_AUSTEN_PUMP,1748209497,1748209512,15000.09,0.318,0.080,5191.201,55
AQUATEC_PUMP,1748209515,1748209521,6000.15,3.321,0.332,5191.533,176
CHARLES_AUSTEN_PUMP,1748209524,1748209539,15000.10,0.307,0.077,5191.610,53
AQUATEC_PUMP,1748209542,1748209548,6000.10,3.302,0.330,5191.940,175
CHARLES_AUSTEN_PUMP,1748209551,1748209566,15005.41,0.312,0.078,5192.018,54
AQUATEC_PUMP,1748209569,1748209575,6000.20,3.302,0.330,5192.349,175
CHARLES_AUSTEN_PUMP,1748209578,1748209593,15000.10,0.307,0.077,5192.425,53
AQUATEC_PUMP,1748209596,1748209602,6000.13,3.302,0.330,5192.756,175
CHARLES_AUSTEN_PUMP,1748209605,1748209620,15000.11,0.313,0.078,5192.834,54
AQUATEC_PUMP,1748209623,1748209629,6000.08,3.302,0.330,5193.164,175
CHARLES_AUSTEN_PUMP,1748209632,1748209647,15000.10,0.318,0.080,5193.243,55
AQUATEC_PUMP,1748209650,1748209656,6000.11,3.302,0.330,5193.574,175
CHARLES_AUSTEN_PUMP,1748209659,1748209674,15000.11,0.307,0.077,5193.650,53
AQUATEC_PUMP,1748209677,1748209683,6000.10,3.245,0.325,5193.975,172
CHARLES_AUSTEN_PUMP,1748209686,1748209701,15000.10,0.313,0.078,5194.053,54
AQUATEC_PUMP,1748209704,1748209710,6000.10,3.321,0.332,5194.385,176
CHARLES_AUSTEN_PUMP,1748209713,1748209728,15000.09,0.330,0.082,5194.468,57
AQUATEC_PUMP,1748209731,1748209737,6000.14,3.302,0.330,5194.798,175
CHARLES_AUSTEN_PUMP,1748209740,1748209755,15000.09,0.324,0.081,5194.879,56
AQUATEC_PUMP,1748209758,1748209764,6000.09,3.321,0.332,5195.211,176
CHARLES_AUSTEN_PUMP,1748209767,1748209782,15000.09,0.318,0.080,5195.291,55
AQUATEC_PUMP,1748209785,1748209791,6000.09,3.321,0.332,5195.623,176
CHARLES_AUSTEN_PUMP,1748209794,1748209809,15000.09,0.324,0.081,5195.704,56
AQUATEC_PUMP,1748209812,1748209818,6000.09,3.302,0.330,5196.034,175
CHARLES_AUSTEN_PUMP,1748209821,1748209836,15000.10,0.313,0.078,5196.112,54
AQUATEC_PUMP,1748209839,1748209845,6000.09,3.321,0.332,5196.444,176
CHARLES_AUSTEN_PUMP,1748209848,1748209863,15000.17,0.301,0.075,5196.519,52
AQUATEC_PUMP,1748209866,1748209872,6000.09,3.340,0.334,5196.853,177
CHARLES_AUSTEN_PUMP,1748209875,1748209890,15000.09,0.307,0.077,5196.930,53
AQUATEC_PUMP,1748209893,1748209899,6000.18,3.264,0.326,5197.256,173
CHARLES_AUSTEN_PUMP,1748209902,1748209917,15000.10,0.313,0.078,5197.335,54
AQUATEC_PUMP,1748209920,1748209926,6000.11,3.302,0.330,5197.665,175
CHARLES_AUSTEN_PUMP,1748209929,1748209944,15000.09,0.313,0.078,5197.743,54
AQUATEC_PUMP,1748209947,1748209953,6000.09,3.264,0.326,5198.069,173
CHARLES_AUSTEN_PUMP,1748209956,1748209971,15000.11,0.307,0.077,5198.146,53
AQUATEC_PUMP,1748209974,1748209980,6000.11,3.302,0.330,5198.476,175
CHARLES_AUSTEN_PUMP,1748209983,1748209998,15000.11,0.318,0.080,5198.556,55
AQUATEC_PUMP,1748210001,1748210007,6000.15,3.321,0.332,5198.888,176
CHARLES_AUSTEN_PUMP,1748210010,1748210025,15000.09,0.313,0.078,5198.966,54
AQUATEC_PUMP,1748210028,1748210034,6000.10,3.302,0.330,5199.296,175
CHARLES_AUSTEN_PUMP,1748210037,1748210052,15000.09,0.313,0.078,5199.374,54
AQUATEC_PUMP,1748210055,1748210061,6000.08,3.302,0.330,5199.704,175
CHARLES_AUSTEN_PUMP,1748210064,1748210079,15000.09,0.307,0.077,5199.781,53
AQUATEC_PUMP,1748210082,1748210088,6000.10,3.321,0.332,5200.113,176
CHARLES_AUSTEN_PUMP,1748210091,1748210106,15000.10,0.313,0.078,5200.191,54
AQUATEC_PUMP,1748210109,1748210115,6000.15,3.302,0.330,5200.522,175
CHARLES_AUSTEN_PUMP,1748210118,1748210133,15000.09,0.307,0.077,5200.598,53
AQUATEC_PUMP,1748210136,1748210142,6000.10,3.321,0.332,5200.930,176
CHARLES_AUSTEN_PUMP,1748210145,1748210160,15000.09,0.313,0.078,5201.009,54
AQUATEC_PUMP,1748210163,1748210169,6000.14,3.302,0.330,5201.339,175
CHARLES_AUSTEN_PUMP,1748210172,1748210187,15000.17,0.307,0.077,5201.415,53
AQUATEC_PUMP,1748210190,1748210196,6000.09,3.226,0.323,5201.738,171
CHARLES_AUSTEN_PUMP,1748210199,1748210214,15000.09,0.307,0.077,5201.815,53
AQUATEC_PUMP,1748210217,1748210223,6000.09,3.283,0.328,5202.143,174
CHARLES_AUSTEN_PUMP,1748210226,1748210241,15000.33,0.307,0.077,5202.220,53
AQUATEC_PUMP,1748210244,1748210250,6000.09,3.302,0.330,5202.550,175
CHARLES_AUSTEN_PUMP,1748210253,1748210268,15000.09,0.313,0.078,5202.628,54
AQUATEC_PUMP,1748210271,1748210277,6000.09,3.321,0.332,5202.960,176
CHARLES_AUSTEN_PUMP,1748210280,1748210295,15000.09,0.307,0.077,5203.037,53
AQUATEC_PUMP,1748210298,1748210304,6000.09,3.245,0.325,5203.361,172
CHARLES_AUSTEN_PUMP,1748210307,1748210322,15000.10,0.307,0.077,5203.438,53
AQUATEC_PUMP,1748210325,1748210331,6000.09,3.321,0.332,5203.770,176
CHARLES_AUSTEN_PUMP,1748210334,1748210349,15000.09,0.313,0.078,5203.848,54
AQUATEC_PUMP,1748210352,1748210358,6000.09,3.283,0.328,5204.177,174
CHARLES_AUSTEN_PUMP,1748210361,1748210376,15000.09,0.313,0.078,5204.255,54
AQUATEC_PUMP,1748210379,1748210385,6000.08,3.208,0.321,5204.576,170
CHARLES_AUSTEN_PUMP,1748210388,1748210403,15000.09,0.313,0.078,5204.654,54
AQUATEC_PUMP,1748210406,1748210412,6000.10,3.321,0.332,5204.986,176
CHARLES_AUSTEN_PUMP,1748210415,1748210430,15000.09,0.313,0.078,5205.064,54
AQUATEC_PUMP,1748210433,1748210439,6000.08,3.245,0.325,5205.388,172
CHARLES_AUSTEN_PUMP,1748210442,1748210457,15000.09,0.307,0.077,5205.465,53
AQUATEC_PUMP,1748210460,1748210466,6000.09,3.264,0.326,5205.792,173
CHARLES_AUSTEN_PUMP,1748210469,1748210484,15000.09,0.307,0.077,5205.868,53
AQUATEC_PUMP,1748210487,1748210493,6000.08,3.302,0.330,5206.198,175
CHARLES_AUSTEN_PUMP,1748210496,1748210511,15000.09,0.318,0.080,5206.278,55
AQUATEC_PUMP,1748210514,1748210520,6000.09,3.302,0.330,5206.608,175
CHARLES_AUSTEN_PUMP,1748210523,1748210538,15000.09,0.307,0.077,5206.685,53
AQUATEC_PUMP,1748210541,1748210547,6000.08,3.264,0.326,5207.011,173
CHARLES_AUSTEN_PUMP,1748210550,1748210565,15000.10,0.307,0.077,5207.088,53
AQUATEC_PUMP,1748210568,1748210574,6000.09,3.321,0.332,5207.420,176
CHARLES_AUSTEN_PUMP,1748210577,1748210592,15000.09,0.313,0.078,5207.498,54
AQUATEC_PUMP,1748210595,1748210601,6000.08,3.264,0.326,5207.825,173
CHARLES_AUSTEN_PUMP,1748210604,1748210619,15000.10,0.307,0.077,5207.901,53
AQUATEC_PUMP,1748210622,1748210628,6000.10,3.302,0.330,5208.232,175
CHARLES_AUSTEN_PUMP,1748210631,1748210646,15000.09,0.307,0.077,5208.308,53
AQUATEC_PUMP,1748210649,1748210655,6000.08,3.321,0.332,5208.640,176
CHARLES_AUSTEN_PUMP,1748210658,1748210673,15000.09,0.301,0.075,5208.716,52
AQUATEC_PUMP,1748210676,1748210682,6000.10,3.302,0.330,5209.046,175
CHARLES_AUSTEN_PUMP,1748210685,1748210700,15000.09,0.307,0.077,5209.122,53
AQUATEC_PUMP,1748210703,1748210709,6000.09,3.321,0.332,5209.455,176
CHARLES_AUSTEN_PUMP,1748210712,1748210727,15000.09,0.301,0.075,5209.530,52
AQUATEC_PUMP,1748210730,1748210736,6000.10,3.321,0.332,5209.862,176
CHARLES_AUSTEN_PUMP,1748210739,1748210754,15000.09,0.307,0.077,5209.939,53
AQUATEC_PUMP,1748210757,1748210763,6000.09,3.283,0.328,5210.267,174
CHARLES_AUSTEN_PUMP,1748210766,1748210781,15000.10,0.307,0.077,5210.344,53
AQUATEC_PUMP,1748210784,1748210790,6000.09,3.264,0.326,5210.670,173
CHARLES_AUSTEN_PUMP,1748210793,1748210808,15000.09,0.307,0.077,5210.747,53
AQUATEC_PUMP,1748210811,1748210817,6000.09,3.283,0.328,5211.075,174
CHARLES_AUSTEN_PUMP,1748210820,1748210835,15000.09,0.307,0.077,5211.152,53
AQUATEC_PUMP,1748210838,1748210844,6000.09,3.264,0.326,5211.478,173
CHARLES_AUSTEN_PUMP,1748210847,1748210862,15000.09,0.313,0.078,5211.556,54
AQUATEC_PUMP,1748210865,1748210871,6000.08,3.321,0.332,5211.888,176
CHARLES_AUSTEN_PUMP,1748210874,1748210889,15000.09,0.313,0.078,5211.966,54
AQUATEC_PUMP,1748210892,1748210898,6000.09,3.321,0.332,5212.299,176
CHARLES_AUSTEN_PUMP,1748210901,1748210916,15000.09,0.307,0.077,5212.375,53
AQUATEC_PUMP,1748210919,1748210925,6000.08,3.302,0.330,5212.705,175
CHARLES_AUSTEN_PUMP,1748210928,1748210943,15000.09,0.313,0.078,5212.784,54
AQUATEC_PUMP,1748210946,1748210952,6000.09,3.321,0.332,5213.116,176
