pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1748304562,1748304568,6000.17,3.283,0.328,6860.062,174
CHARLES_AUSTEN_PUMP,1748304571,1748304586,15000.12,0.822,0.205,6860.268,142
AQUATEC_PUMP,1748304589,1748304595,6000.16,3.283,0.328,6860.596,174
CHARLES_AUSTEN_PUMP,1748304598,1748304613,15000.17,0.822,0.205,6860.802,142
AQUATEC_PUMP,1748304616,1748304622,6000.17,3.321,0.332,6861.134,176
CHARLES_AUSTEN_PUMP,1748304625,1748304640,15000.09,0.822,0.205,6861.339,142
AQUATEC_PUMP,1748304643,1748304649,6000.09,3.321,0.332,6861.671,176
CHARLES_AUSTEN_PUMP,1748304652,1748304667,15000.10,0.828,0.207,6861.878,143
AQUATEC_PUMP,1748304670,1748304676,6000.10,3.321,0.332,6862.210,176
CHARLES_AUSTEN_PUMP,1748304679,1748304694,15000.10,0.822,0.205,6862.416,142
AQUATEC_PUMP,1748304697,1748304703,6000.10,3.264,0.326,6862.742,173
CHARLES_AUSTEN_PUMP,1748304706,1748304721,15000.11,0.816,0.204,6862.946,141
AQUATEC_PUMP,1748304724,1748304730,6000.10,3.321,0.332,6863.278,176
CHARLES_AUSTEN_PUMP,1748304733,1748304748,15000.09,0.822,0.205,6863.484,142
AQUATEC_PUMP,1748304751,1748304757,6000.11,3.264,0.326,6863.810,173
CHARLES_AUSTEN_PUMP,1748304760,1748304775,15000.09,0.805,0.201,6864.012,139
AQUATEC_PUMP,1748304778,1748304784,6000.10,3.321,0.332,6864.344,176
CHARLES_AUSTEN_PUMP,1748304787,1748304802,15000.10,0.810,0.203,6864.546,140
AQUATEC_PUMP,1748304805,1748304811,6000.09,3.264,0.326,6864.873,173
CHARLES_AUSTEN_PUMP,1748304814,1748304829,15000.11,0.810,0.203,6865.075,140
AQUATEC_PUMP,1748304832,1748304838,6000.09,3.340,0.334,6865.409,177
CHARLES_AUSTEN_PUMP,1748304841,1748304856,15000.10,0.816,0.204,6865.613,141
AQUATEC_PUMP,1748304859,1748304865,6000.09,3.321,0.332,6865.945,176
CHARLES_AUSTEN_PUMP,1748304868,1748304883,15000.09,0.816,0.204,6866.149,141
AQUATEC_PUMP,1748304886,1748304892,6000.05,3.321,0.332,6866.481,176
CHARLES_AUSTEN_PUMP,1748304895,1748304910,15000.11,0.816,0.204,6866.686,141
AQUATEC_PUMP,1748304913,1748304919,6000.17,3.321,0.332,6867.018,176
CHARLES_AUSTEN_PUMP,1748304922,1748304937,15000.09,0.828,0.207,6867.225,143
AQUATEC_PUMP,1748304940,1748304946,6000.11,3.340,0.334,6867.559,177
CHARLES_AUSTEN_PUMP,1748304949,1748304964,15000.09,0.834,0.208,6867.767,144
AQUATEC_PUMP,1748304967,1748304973,6000.10,3.340,0.334,6868.101,177
CHARLES_AUSTEN_PUMP,1748304976,1748304991,15000.10,0.822,0.205,6868.306,142
AQUATEC_PUMP,1748304994,1748305000,6000.11,3.358,0.336,6868.642,178
CHARLES_AUSTEN_PUMP,1748305003,1748305018,15000.09,0.822,0.205,6868.848,142
AQUATEC_PUMP,1748305021,1748305027,6000.09,3.302,0.330,6869.178,175
CHARLES_AUSTEN_PUMP,1748305030,1748305045,15000.15,0.822,0.205,6869.383,142
AQUATEC_PUMP,1748305048,1748305054,6000.09,3.340,0.334,6869.717,177
CHARLES_AUSTEN_PUMP,1748305057,1748305072,15000.08,0.822,0.205,6869.923,142
AQUATEC_PUMP,1748305075,1748305081,6000.16,3.340,0.334,6870.257,177
CHARLES_AUSTEN_PUMP,1748305084,1748305099,15000.07,0.816,0.204,6870.461,141
AQUATEC_PUMP,1748305102,1748305108,6000.11,3.340,0.334,6870.795,177
CHARLES_AUSTEN_PUMP,1748305111,1748305126,15000.17,0.828,0.207,6871.002,143
AQUATEC_PUMP,1748305129,1748305135,6000.09,3.245,0.325,6871.326,172
CHARLES_AUSTEN_PUMP,1748305138,1748305153,15000.11,0.810,0.203,6871.529,140
AQUATEC_PUMP,1748305156,1748305162,6000.11,3.340,0.334,6871.863,177
CHARLES_AUSTEN_PUMP,1748305165,1748305180,15000.11,0.822,0.205,6872.068,142
AQUATEC_PUMP,1748305183,1748305189,6000.11,3.321,0.332,6872.400,176
CHARLES_AUSTEN_PUMP,1748305192,1748305207,15000.11,0.810,0.203,6872.603,140
AQUATEC_PUMP,1748305210,1748305216,6000.09,3.321,0.332,6872.935,176
CHARLES_AUSTEN_PUMP,1748305219,1748305234,15000.10,0.822,0.205,6873.141,142
AQUATEC_PUMP,1748305237,1748305243,6000.09,3.340,0.334,6873.475,177
CHARLES_AUSTEN_PUMP,1748305246,1748305261,15000.17,0.822,0.205,6873.680,142
AQUATEC_PUMP,1748305264,1748305270,6000.09,3.264,0.326,6874.007,173
CHARLES_AUSTEN_PUMP,1748305273,1748305288,15000.09,0.816,0.204,6874.211,141
AQUATEC_PUMP,1748305291,1748305297,6000.10,3.340,0.334,6874.545,177
CHARLES_AUSTEN_PUMP,1748305300,1748305315,15000.10,0.822,0.205,6874.750,142
AQUATEC_PUMP,1748305318,1748305324,6000.17,3.340,0.334,6875.084,177
CHARLES_AUSTEN_PUMP,1748305327,1748305342,15000.17,0.816,0.204,6875.288,141
AQUATEC_PUMP,1748305345,1748305351,6000.16,3.340,0.334,6875.622,177
CHARLES_AUSTEN_PUMP,1748305354,1748305369,15000.17,0.828,0.207,6875.829,143
AQUATEC_PUMP,1748305372,1748305378,6000.10,3.340,0.334,6876.163,177
CHARLES_AUSTEN_PUMP,1748305381,1748305396,15000.17,0.816,0.204,6876.367,141
AQUATEC_PUMP,1748305399,1748305405,6000.09,3.358,0.336,6876.703,178
CHARLES_AUSTEN_PUMP,1748305408,1748305423,15000.09,0.822,0.205,6876.908,142
AQUATEC_PUMP,1748305426,1748305432,6000.12,3.340,0.334,6877.242,177
CHARLES_AUSTEN_PUMP,1748305435,1748305450,15000.11,0.816,0.204,6877.446,141
AQUATEC_PUMP,1748305453,1748305459,6000.10,3.321,0.332,6877.778,176
CHARLES_AUSTEN_PUMP,1748305462,1748305477,15000.09,0.822,0.205,6877.984,142
AQUATEC_PUMP,1748305480,1748305486,6000.10,3.321,0.332,6878.316,176
CHARLES_AUSTEN_PUMP,1748305489,1748305504,15000.09,0.816,0.204,6878.520,141
AQUATEC_PUMP,1748305507,1748305513,6000.10,3.340,0.334,6878.854,177
CHARLES_AUSTEN_PUMP,1748305516,1748305531,15000.05,0.822,0.205,6879.059,142
AQUATEC_PUMP,1748305534,1748305540,6000.09,3.283,0.328,6879.388,174
CHARLES_AUSTEN_PUMP,1748305543,1748305558,15000.16,0.822,0.205,6879.593,142
AQUATEC_PUMP,1748305561,1748305567,6000.17,3.283,0.328,6879.922,174
CHARLES_AUSTEN_PUMP,1748305570,1748305585,15000.18,0.810,0.203,6880.124,140
AQUATEC_PUMP,1748305588,1748305594,6000.11,3.264,0.326,6880.451,173
CHARLES_AUSTEN_PUMP,1748305597,1748305612,15000.10,0.810,0.203,6880.653,140
AQUATEC_PUMP,1748305615,1748305621,6000.17,3.302,0.330,6880.983,175
CHARLES_AUSTEN_PUMP,1748305624,1748305639,15000.09,0.810,0.203,6881.186,140
AQUATEC_PUMP,1748305642,1748305648,6000.09,3.321,0.332,6881.518,176
CHARLES_AUSTEN_PUMP,1748305651,1748305666,15000.11,0.816,0.204,6881.722,141
AQUATEC_PUMP,1748305669,1748305675,6000.11,3.283,0.328,6882.050,174
CHARLES_AUSTEN_PUMP,1748305678,1748305693,15000.32,0.816,0.204,6882.254,141
AQUATEC_PUMP,1748305696,1748305702,6000.09,3.302,0.330,6882.585,175
CHARLES_AUSTEN_PUMP,1748305705,1748305720,15000.09,0.816,0.204,6882.789,141
AQUATEC_PUMP,1748305723,1748305729,6000.09,3.302,0.330,6883.119,175
CHARLES_AUSTEN_PUMP,1748305732,1748305747,15000.09,0.822,0.205,6883.324,142
AQUATEC_PUMP,1748305750,1748305756,6000.09,3.321,0.332,6883.657,176
CHARLES_AUSTEN_PUMP,1748305759,1748305774,15000.09,0.816,0.204,6883.861,141
AQUATEC_PUMP,1748305777,1748305783,6000.08,3.321,0.332,6884.193,176
CHARLES_AUSTEN_PUMP,1748305786,1748305801,15000.09,0.816,0.204,6884.397,141
AQUATEC_PUMP,1748305804,1748305810,6000.09,3.264,0.326,6884.723,173
CHARLES_AUSTEN_PUMP,1748305813,1748305828,15000.09,0.810,0.203,6884.926,140
AQUATEC_PUMP,1748305831,1748305837,6000.09,3.321,0.332,6885.258,176
CHARLES_AUSTEN_PUMP,1748305840,1748305855,15000.09,0.810,0.203,6885.460,140
AQUATEC_PUMP,1748305858,1748305864,6000.09,3.321,0.332,6885.792,176
CHARLES_AUSTEN_PUMP,1748305867,1748305882,15000.09,0.816,0.204,6885.997,141
AQUATEC_PUMP,1748305885,1748305891,6000.09,3.264,0.326,6886.323,173
CHARLES_AUSTEN_PUMP,1748305894,1748305909,15000.10,0.810,0.203,6886.526,140
AQUATEC_PUMP,1748305912,1748305918,6000.09,3.302,0.330,6886.856,175
CHARLES_AUSTEN_PUMP,1748305921,1748305936,15000.09,0.816,0.204,6887.060,141
AQUATEC_PUMP,1748305939,1748305945,6000.10,3.321,0.332,6887.392,176
CHARLES_AUSTEN_PUMP,1748305948,1748305963,15000.09,0.816,0.204,6887.596,141
AQUATEC_PUMP,1748305966,1748305972,6000.09,3.340,0.334,6887.930,177
CHARLES_AUSTEN_PUMP,1748305975,1748305990,15000.09,0.822,0.205,6888.135,142
AQUATEC_PUMP,1748305993,1748305999,6000.09,3.321,0.332,6888.467,176
CHARLES_AUSTEN_PUMP,1748306002,1748306017,15000.10,0.816,0.204,6888.671,141
AQUATEC_PUMP,1748306020,1748306026,6000.09,3.321,0.332,6889.004,176
CHARLES_AUSTEN_PUMP,1748306029,1748306044,15000.08,0.816,0.204,6889.208,141
AQUATEC_PUMP,1748306047,1748306053,6000.10,3.245,0.325,6889.532,172
CHARLES_AUSTEN_PUMP,1748306056,1748306071,15000.09,0.805,0.201,6889.733,139
AQUATEC_PUMP,1748306074,1748306080,6000.09,3.283,0.328,6890.062,174
CHARLES_AUSTEN_PUMP,1748306083,1748306098,15000.10,0.810,0.203,6890.264,140
AQUATEC_PUMP,1748306101,1748306107,6000.10,3.321,0.332,6890.596,176
CHARLES_AUSTEN_PUMP,1748306110,1748306125,15000.10,0.816,0.204,6890.800,141
AQUATEC_PUMP,1748306128,1748306134,6000.10,3.302,0.330,6891.131,175
CHARLES_AUSTEN_PUMP,1748306137,1748306152,15000.09,0.816,0.204,6891.335,141
AQUATEC_PUMP,1748306155,1748306161,6000.09,3.302,0.330,6891.665,175
CHARLES_AUSTEN_PUMP,1748306164,1748306179,15000.09,0.810,0.203,6891.867,140
AQUATEC_PUMP,1748306182,1748306188,6000.10,3.283,0.328,6892.196,174
CHARLES_AUSTEN_PUMP,1748306191,1748306206,15000.10,0.816,0.204,6892.400,141
AQUATEC_PUMP,1748306209,1748306215,6000.10,3.283,0.328,6892.728,174
CHARLES_AUSTEN_PUMP,1748306218,1748306233,15000.09,0.810,0.203,6892.931,140
AQUATEC_PUMP,1748306236,1748306242,6000.09,3.283,0.328,6893.259,174
CHARLES_AUSTEN_PUMP,1748306245,1748306260,15000.09,0.816,0.204,6893.463,141
AQUATEC_PUMP,1748306263,1748306269,6000.10,3.321,0.332,6893.795,176
CHARLES_AUSTEN_PUMP,1748306272,1748306287,15000.10,0.822,0.205,6894.001,142
AQUATEC_PUMP,1748306290,1748306296,6000.10,3.264,0.326,6894.327,173
CHARLES_AUSTEN_PUMP,1748306299,1748306314,15000.09,0.822,0.205,6894.532,142
AQUATEC_PUMP,1748306317,1748306323,6000.10,3.283,0.328,6894.861,174
CHARLES_AUSTEN_PUMP,1748306326,1748306341,15000.09,0.822,0.205,6895.066,142
AQUATEC_PUMP,1748306344,1748306350,6000.09,3.302,0.330,6895.396,175
CHARLES_AUSTEN_PUMP,1748306353,1748306368,15000.09,0.816,0.204,6895.601,141
AQUATEC_PUMP,1748306371,1748306377,6000.09,3.264,0.326,6895.927,173
CHARLES_AUSTEN_PUMP,1748306380,1748306395,15000.09,0.810,0.203,6896.130,140
AQUATEC_PUMP,1748306398,1748306404,6000.09,3.321,0.332,6896.462,176
CHARLES_AUSTEN_PUMP,1748306407,1748306422,15000.09,0.822,0.205,6896.667,142
AQUATEC_PUMP,1748306425,1748306431,6000.09,3.340,0.334,6897.001,177
CHARLES_AUSTEN_PUMP,1748306434,1748306449,15000.10,0.816,0.204,6897.205,141
AQUATEC_PUMP,1748306452,1748306458,6000.10,3.264,0.326,6897.532,173
CHARLES_AUSTEN_PUMP,1748306461,1748306476,15000.09,0.816,0.204,6897.736,141
AQUATEC_PUMP,1748306479,1748306485,6000.09,3.321,0.332,6898.068,176
CHARLES_AUSTEN_PUMP,1748306488,1748306503,15000.10,0.816,0.204,6898.272,141
AQUATEC_PUMP,1748306506,1748306512,6000.09,3.321,0.332,6898.604,176
CHARLES_AUSTEN_PUMP,1748306515,1748306530,15000.10,0.822,0.205,6898.809,142
AQUATEC_PUMP,1748306533,1748306539,6000.09,3.226,0.323,6899.132,171
CHARLES_AUSTEN_PUMP,1748306542,1748306557,15000.09,0.822,0.205,6899.337,142
AQUATEC_PUMP,1748306560,1748306566,6000.09,3.283,0.328,6899.666,174
CHARLES_AUSTEN_PUMP,1748306569,1748306584,15000.09,0.822,0.205,6899.871,142
AQUATEC_PUMP,1748306587,1748306593,6000.09,3.321,0.332,6900.203,176
CHARLES_AUSTEN_PUMP,1748306596,1748306611,15000.09,0.816,0.204,6900.407,141
AQUATEC_PUMP,1748306614,1748306620,6000.09,3.321,0.332,6900.739,176
CHARLES_AUSTEN_PUMP,1748306623,1748306638,15000.09,0.822,0.205,6900.945,142
AQUATEC_PUMP,1748306641,1748306647,6000.09,3.283,0.328,6901.273,174
CHARLES_AUSTEN_PUMP,1748306650,1748306665,15000.10,0.828,0.207,6901.480,143
AQUATEC_PUMP,1748306668,1748306674,6000.10,3.321,0.332,6901.812,176
CHARLES_AUSTEN_PUMP,1748306677,1748306692,15000.10,0.828,0.207,6902.019,143
AQUATEC_PUMP,1748306695,1748306701,6000.09,3.321,0.332,6902.351,176
CHARLES_AUSTEN_PUMP,1748306704,1748306719,15000.09,0.822,0.205,6902.557,142
AQUATEC_PUMP,1748306722,1748306728,6000.10,3.283,0.328,6902.885,174
CHARLES_AUSTEN_PUMP,1748306731,1748306746,15000.09,0.816,0.204,6903.089,141
AQUATEC_PUMP,1748306749,1748306755,6000.09,3.245,0.325,6903.414,172
CHARLES_AUSTEN_PUMP,1748306758,1748306773,15000.09,0.805,0.201,6903.615,139
AQUATEC_PUMP,1748306776,1748306782,6000.09,3.283,0.328,6903.943,174
CHARLES_AUSTEN_PUMP,1748306785,1748306800,15000.09,0.810,0.203,6904.146,140
AQUATEC_PUMP,1748306803,1748306809,6000.10,3.321,0.332,6904.478,176
CHARLES_AUSTEN_PUMP,1748306812,1748306827,15000.10,0.822,0.205,6904.683,142
AQUATEC_PUMP,1748306830,1748306836,6000.10,3.283,0.328,6905.012,174
CHARLES_AUSTEN_PUMP,1748306839,1748306854,15000.10,0.828,0.207,6905.219,143
AQUATEC_PUMP,1748306857,1748306863,6000.06,3.340,0.334,6905.553,177
CHARLES_AUSTEN_PUMP,1748306866,1748306881,15000.10,0.822,0.205,6905.758,142
AQUATEC_PUMP,1748306884,1748306890,6000.10,3.321,0.332,6906.090,176
CHARLES_AUSTEN_PUMP,1748306893,1748306908,15000.10,0.828,0.207,6906.297,143
AQUATEC_PUMP,1748306911,1748306917,6000.09,3.321,0.332,6906.629,176
CHARLES_AUSTEN_PUMP,1748306920,1748306935,15000.11,0.816,0.204,6906.833,141
AQUATEC_PUMP,1748306938,1748306944,6000.10,3.302,0.330,6907.163,175
CHARLES_AUSTEN_PUMP,1748306947,1748306962,15000.09,0.810,0.203,6907.366,140
AQUATEC_PUMP,1748306965,1748306971,6000.10,3.264,0.326,6907.692,173
CHARLES_AUSTEN_PUMP,1748306974,1748306989,15000.10,0.810,0.203,6907.895,140
AQUATEC_PUMP,1748306992,1748306998,6000.09,3.245,0.325,6908.220,172
CHARLES_AUSTEN_PUMP,1748307001,1748307016,15000.09,0.816,0.204,6908.424,141
AQUATEC_PUMP,1748307019,1748307025,6000.09,3.264,0.326,6908.750,173
CHARLES_AUSTEN_PUMP,1748307028,1748307043,15000.09,0.822,0.205,6908.955,142
AQUATEC_PUMP,1748307046,1748307052,6000.10,3.321,0.332,6909.288,176
CHARLES_AUSTEN_PUMP,1748307055,1748307070,15000.10,0.816,0.204,6909.492,141
AQUATEC_PUMP,1748307073,1748307079,6000.10,3.264,0.326,6909.818,173
CHARLES_AUSTEN_PUMP,1748307082,1748307097,15000.10,0.822,0.205,6910.024,142
AQUATEC_PUMP,1748307100,1748307106,6000.09,3.245,0.325,6910.348,172
CHARLES_AUSTEN_PUMP,1748307109,1748307124,15000.09,0.816,0.204,6910.552,141
AQUATEC_PUMP,1748307127,1748307133,6000.10,3.283,0.328,6910.880,174
CHARLES_AUSTEN_PUMP,1748307136,1748307151,15000.14,0.816,0.204,6911.084,141
AQUATEC_PUMP,1748307154,1748307160,6000.09,3.321,0.332,6911.417,176
CHARLES_AUSTEN_PUMP,1748307163,1748307178,15000.10,0.822,0.205,6911.622,142
AQUATEC_PUMP,1748307181,1748307187,6000.10,3.321,0.332,6911.954,176
CHARLES_AUSTEN_PUMP,1748307190,1748307205,15000.09,0.816,0.204,6912.158,141
AQUATEC_PUMP,1748307208,1748307214,6000.15,3.340,0.334,6912.492,177
CHARLES_AUSTEN_PUMP,1748307217,1748307232,15000.09,0.816,0.204,6912.696,141
AQUATEC_PUMP,1748307235,1748307241,6000.09,3.340,0.334,6913.030,177
CHARLES_AUSTEN_PUMP,1748307244,1748307259,15000.09,0.816,0.204,6913.234,141
AQUATEC_PUMP,1748307262,1748307268,6000.09,3.283,0.328,6913.562,174
CHARLES_AUSTEN_PUMP,1748307271,1748307286,15000.09,0.810,0.203,6913.765,140
AQUATEC_PUMP,1748307289,1748307295,6000.09,3.264,0.326,6914.092,173
CHARLES_AUSTEN_PUMP,1748307298,1748307313,15000.09,0.816,0.204,6914.296,141
AQUATEC_PUMP,1748307316,1748307322,6000.09,3.321,0.332,6914.628,176
CHARLES_AUSTEN_PUMP,1748307325,1748307340,15000.09,0.822,0.205,6914.833,142
AQUATEC_PUMP,1748307343,1748307349,6000.09,3.264,0.326,6915.160,173
CHARLES_AUSTEN_PUMP,1748307352,1748307367,15000.09,0.810,0.203,6915.362,140
AQUATEC_PUMP,1748307370,1748307376,6000.09,3.321,0.332,6915.694,176
CHARLES_AUSTEN_PUMP,1748307379,1748307394,15000.10,0.816,0.204,6915.898,141
AQUATEC_PUMP,1748307397,1748307403,6000.10,3.321,0.332,6916.230,176
CHARLES_AUSTEN_PUMP,1748307406,1748307421,15000.10,0.816,0.204,6916.434,141
AQUATEC_PUMP,1748307424,1748307430,6000.09,3.321,0.332,6916.766,176
CHARLES_AUSTEN_PUMP,1748307433,1748307448,15000.09,0.816,0.204,6916.971,141
AQUATEC_PUMP,1748307451,1748307457,6000.09,3.302,0.330,6917.301,175
CHARLES_AUSTEN_PUMP,1748307460,1748307475,15000.10,0.822,0.205,6917.506,142
AQUATEC_PUMP,1748307478,1748307484,6000.10,3.302,0.330,6917.836,175
CHARLES_AUSTEN_PUMP,1748307487,1748307502,15000.10,0.822,0.205,6918.042,142
AQUATEC_PUMP,1748307505,1748307511,6000.08,3.245,0.325,6918.366,172
CHARLES_AUSTEN_PUMP,1748307514,1748307529,15000.09,0.816,0.204,6918.570,141
AQUATEC_PUMP,1748307532,1748307538,6000.08,3.264,0.326,6918.897,173
CHARLES_AUSTEN_PUMP,1748307541,1748307556,15000.11,0.810,0.203,6919.100,140
AQUATEC_PUMP,1748307559,1748307565,6000.06,3.245,0.325,6919.424,172
CHARLES_AUSTEN_PUMP,1748307568,1748307583,15000.10,0.810,0.203,6919.627,140
AQUATEC_PUMP,1748307586,1748307592,6000.11,3.302,0.330,6919.957,175
CHARLES_AUSTEN_PUMP,1748307595,1748307610,15000.11,0.810,0.203,6920.159,140
AQUATEC_PUMP,1748307613,1748307619,6000.09,3.321,0.332,6920.492,176
CHARLES_AUSTEN_PUMP,1748307622,1748307637,15000.10,0.822,0.205,6920.697,142
AQUATEC_PUMP,1748307640,1748307646,6000.10,3.302,0.330,6921.027,175
CHARLES_AUSTEN_PUMP,1748307649,1748307664,15000.09,0.828,0.207,6921.234,143
AQUATEC_PUMP,1748307667,1748307673,6000.09,3.283,0.328,6921.562,174
CHARLES_AUSTEN_PUMP,1748307676,1748307691,15000.09,0.810,0.203,6921.765,140
AQUATEC_PUMP,1748307694,1748307700,6000.10,3.302,0.330,6922.095,175
CHARLES_AUSTEN_PUMP,1748307703,1748307718,15000.09,0.822,0.205,6922.301,142
AQUATEC_PUMP,1748307721,1748307727,6000.09,3.321,0.332,6922.633,176
CHARLES_AUSTEN_PUMP,1748307730,1748307745,15000.10,0.822,0.205,6922.838,142
AQUATEC_PUMP,1748307748,1748307754,6000.10,3.264,0.326,6923.165,173
CHARLES_AUSTEN_PUMP,1748307757,1748307772,15000.10,0.822,0.205,6923.370,142
AQUATEC_PUMP,1748307775,1748307781,6000.09,3.264,0.326,6923.697,173
CHARLES_AUSTEN_PUMP,1748307784,1748307799,15000.09,0.810,0.203,6923.899,140
AQUATEC_PUMP,1748307802,1748307808,6000.10,3.321,0.332,6924.231,176
CHARLES_AUSTEN_PUMP,1748307811,1748307826,15000.10,0.816,0.204,6924.435,141
AQUATEC_PUMP,1748307829,1748307835,6000.10,3.283,0.328,6924.764,174
CHARLES_AUSTEN_PUMP,1748307838,1748307853,15000.10,0.810,0.203,6924.966,140
AQUATEC_PUMP,1748307856,1748307862,6000.09,3.321,0.332,6925.298,176
CHARLES_AUSTEN_PUMP,1748307865,1748307880,15000.09,0.822,0.205,6925.504,142
AQUATEC_PUMP,1748307883,1748307889,6000.09,3.321,0.332,6925.836,176
CHARLES_AUSTEN_PUMP,1748307892,1748307907,15000.09,0.822,0.205,6926.041,142
AQUATEC_PUMP,1748307910,1748307916,6000.10,3.302,0.330,6926.372,175
CHARLES_AUSTEN_PUMP,1748307919,1748307934,15000.10,0.816,0.204,6926.576,141
AQUATEC_PUMP,1748307937,1748307943,6000.09,3.207,0.321,6926.896,170
CHARLES_AUSTEN_PUMP,1748307946,1748307961,15000.10,0.810,0.203,6927.099,140
AQUATEC_PUMP,1748307964,1748307970,6000.09,3.302,0.330,6927.429,175
CHARLES_AUSTEN_PUMP,1748307973,1748307988,15000.07,0.816,0.204,6927.633,141
AQUATEC_PUMP,1748307991,1748307997,6000.09,3.207,0.321,6927.954,170
CHARLES_AUSTEN_PUMP,1748308000,1748308015,15000.10,0.810,0.203,6928.157,140
AQUATEC_PUMP,1748308018,1748308024,6000.09,3.302,0.330,6928.487,175
CHARLES_AUSTEN_PUMP,1748308027,1748308042,15000.09,0.810,0.203,6928.689,140
AQUATEC_PUMP,1748308045,1748308051,6000.09,3.302,0.330,6929.020,175
CHARLES_AUSTEN_PUMP,1748308054,1748308069,15000.09,0.810,0.203,6929.222,140
AQUATEC_PUMP,1748308072,1748308078,6000.09,3.302,0.330,6929.552,175
CHARLES_AUSTEN_PUMP,1748308081,1748308096,15000.10,0.822,0.205,6929.758,142
AQUATEC_PUMP,1748308099,1748308105,6000.08,3.208,0.321,6930.079,170
CHARLES_AUSTEN_PUMP,1748308108,1748308123,15000.10,0.816,0.204,6930.283,141
AQUATEC_PUMP,1748308126,1748308132,6000.10,3.302,0.330,6930.613,175
CHARLES_AUSTEN_PUMP,1748308135,1748308150,15000.09,0.828,0.207,6930.820,143
AQUATEC_PUMP,1748308153,1748308159,6000.09,3.283,0.328,6931.148,174
CHARLES_AUSTEN_PUMP,1748308162,1748308177,15000.09,0.828,0.207,6931.355,143
AQUATEC_PUMP,1748308180,1748308186,6000.09,3.321,0.332,6931.687,176
CHARLES_AUSTEN_PUMP,1748308189,1748308204,15000.09,0.822,0.205,6931.893,142
AQUATEC_PUMP,1748308207,1748308213,6000.10,3.321,0.332,6932.225,176
CHARLES_AUSTEN_PUMP,1748308216,1748308231,15000.06,0.822,0.205,6932.430,142
AQUATEC_PUMP,1748308234,1748308240,6000.09,3.321,0.332,6932.762,176
CHARLES_AUSTEN_PUMP,1748308243,1748308258,15000.09,0.816,0.204,6932.966,141
AQUATEC_PUMP,1748308261,1748308267,6000.10,3.264,0.326,6933.293,173
CHARLES_AUSTEN_PUMP,1748308270,1748308285,15000.10,0.810,0.203,6933.495,140
AQUATEC_PUMP,1748308288,1748308294,6000.10,3.302,0.330,6933.826,175
CHARLES_AUSTEN_PUMP,1748308297,1748308312,15000.10,0.805,0.201,6934.027,139
AQUATEC_PUMP,1748308315,1748308321,6000.10,3.264,0.326,6934.353,173
CHARLES_AUSTEN_PUMP,1748308324,1748308339,15000.09,0.810,0.203,6934.556,140
AQUATEC_PUMP,1748308342,1748308348,6000.08,3.283,0.328,6934.884,174
CHARLES_AUSTEN_PUMP,1748308351,1748308366,15000.09,0.822,0.205,6935.090,142
AQUATEC_PUMP,1748308369,1748308375,6000.09,3.264,0.326,6935.416,173
CHARLES_AUSTEN_PUMP,1748308378,1748308393,15000.09,0.810,0.203,6935.619,140
AQUATEC_PUMP,1748308396,1748308402,6000.09,3.283,0.328,6935.947,174
CHARLES_AUSTEN_PUMP,1748308405,1748308420,15000.10,0.810,0.203,6936.149,140
AQUATEC_PUMP,1748308423,1748308429,6000.09,3.302,0.330,6936.480,175
CHARLES_AUSTEN_PUMP,1748308432,1748308447,15000.09,0.822,0.205,6936.685,142
AQUATEC_PUMP,1748308450,1748308456,6000.09,3.245,0.325,6937.010,172
CHARLES_AUSTEN_PUMP,1748308459,1748308474,15000.10,0.816,0.204,6937.214,141
AQUATEC_PUMP,1748308477,1748308483,6000.09,3.302,0.330,6937.544,175
CHARLES_AUSTEN_PUMP,1748308486,1748308501,15000.09,0.816,0.204,6937.748,141
AQUATEC_PUMP,1748308504,1748308510,6000.09,3.302,0.330,6938.078,175
CHARLES_AUSTEN_PUMP,1748308513,1748308528,15000.09,0.822,0.205,6938.284,142
AQUATEC_PUMP,1748308531,1748308537,6000.10,3.302,0.330,6938.614,175
CHARLES_AUSTEN_PUMP,1748308541,1748308556,15000.09,0.816,0.204,6938.818,141
AQUATEC_PUMP,1748308559,1748308565,6000.09,3.302,0.330,6939.148,175
CHARLES_AUSTEN_PUMP,1748308568,1748308583,15000.09,0.810,0.203,6939.351,140
AQUATEC_PUMP,1748308586,1748308592,6000.09,3.226,0.323,6939.673,171
CHARLES_AUSTEN_PUMP,1748308595,1748308610,15000.09,0.810,0.203,6939.876,140
AQUATEC_PUMP,1748308613,1748308619,6000.09,3.264,0.326,6940.202,173
CHARLES_AUSTEN_PUMP,1748308622,1748308637,15000.09,0.810,0.203,6940.405,140
AQUATEC_PUMP,1748308640,1748308646,6000.09,3.283,0.328,6940.733,174
CHARLES_AUSTEN_PUMP,1748308649,1748308664,15000.10,0.810,0.203,6940.936,140
AQUATEC_PUMP,1748308667,1748308673,6000.09,3.302,0.330,6941.266,175
CHARLES_AUSTEN_PUMP,1748308676,1748308691,15000.09,0.816,0.204,6941.470,141
AQUATEC_PUMP,1748308694,1748308700,6000.09,3.321,0.332,6941.802,176
