pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
CHARLES_AUSTEN_PUMP,1748431697,1748431712,15000.11,0.787,0.197,9353.067,136
AQUATEC_PUMP,1748431715,1748431721,6000.09,3.207,0.321,9353.388,170
CHARLES_AUSTEN_PUMP,1748431724,1748431739,15000.12,0.781,0.195,9353.583,135
AQUATEC_PUMP,1748431742,1748431748,6000.11,3.302,0.330,9353.914,175
CHARLES_AUSTEN_PUMP,1748431751,1748431766,15000.11,0.787,0.197,9354.110,136
AQUATEC_PUMP,1748431769,1748431775,6000.10,3.283,0.328,9354.439,174
CHARLES_AUSTEN_PUMP,1748431778,1748431793,15000.11,0.799,0.200,9354.638,138
AQUATEC_PUMP,1748431796,1748431802,6000.09,3.302,0.330,9354.969,175
CHARLES_AUSTEN_PUMP,1748431805,1748431820,15000.10,0.787,0.197,9355.165,136
AQUATEC_PUMP,1748431823,1748431829,6000.18,3.302,0.330,9355.496,175
CHARLES_AUSTEN_PUMP,1748431832,1748431847,15000.10,0.793,0.198,9355.694,137
AQUATEC_PUMP,1748431850,1748431856,6000.10,3.245,0.325,9356.018,172
CHARLES_AUSTEN_PUMP,1748431859,1748431874,15000.09,0.776,0.194,9356.212,134
AQUATEC_PUMP,1748431877,1748431883,6000.10,3.283,0.328,9356.541,174
CHARLES_AUSTEN_PUMP,1748431886,1748431901,15000.11,0.781,0.195,9356.736,135
AQUATEC_PUMP,1748431904,1748431910,6000.11,3.302,0.330,9357.066,175
CHARLES_AUSTEN_PUMP,1748431913,1748431928,15000.11,0.793,0.198,9357.264,137
AQUATEC_PUMP,1748431931,1748431937,6000.11,3.283,0.328,9357.593,174
CHARLES_AUSTEN_PUMP,1748431940,1748431955,15000.09,0.787,0.197,9357.790,136
AQUATEC_PUMP,1748431958,1748431964,6000.10,3.283,0.328,9358.118,174
CHARLES_AUSTEN_PUMP,1748431967,1748431982,15000.06,0.793,0.198,9358.316,137
AQUATEC_PUMP,1748431985,1748431991,6000.16,3.245,0.325,9358.641,172
CHARLES_AUSTEN_PUMP,1748431994,1748432009,15000.16,0.799,0.200,9358.840,138
AQUATEC_PUMP,1748432012,1748432018,6000.17,3.302,0.330,9359.171,175
CHARLES_AUSTEN_PUMP,1748432021,1748432036,15000.09,0.793,0.198,9359.369,137
AQUATEC_PUMP,1748432039,1748432045,6000.10,3.302,0.330,9359.699,175
CHARLES_AUSTEN_PUMP,1748432048,1748432063,15000.09,0.787,0.197,9359.896,136
AQUATEC_PUMP,1748432066,1748432072,6000.17,3.283,0.328,9360.224,174
CHARLES_AUSTEN_PUMP,1748432075,1748432090,15000.09,0.787,0.197,9360.421,136
AQUATEC_PUMP,1748432093,1748432099,6000.09,3.302,0.330,9360.751,175
CHARLES_AUSTEN_PUMP,1748432102,1748432117,15000.09,0.793,0.198,9360.949,137
AQUATEC_PUMP,1748432120,1748432126,6000.07,3.245,0.325,9361.274,172
CHARLES_AUSTEN_PUMP,1748432129,1748432144,15000.09,0.781,0.195,9361.469,135
AQUATEC_PUMP,1748432147,1748432153,6000.08,3.321,0.332,9361.801,176
CHARLES_AUSTEN_PUMP,1748432156,1748432171,15000.16,0.787,0.197,9361.998,136
AQUATEC_PUMP,1748432174,1748432180,6000.18,3.321,0.332,9362.330,176
CHARLES_AUSTEN_PUMP,1748432183,1748432198,15000.10,0.799,0.200,9362.530,138
AQUATEC_PUMP,1748432201,1748432207,6000.09,3.302,0.330,9362.860,175
CHARLES_AUSTEN_PUMP,1748432210,1748432225,15000.10,0.787,0.197,9363.057,136
AQUATEC_PUMP,1748432228,1748432234,6000.08,3.283,0.328,9363.385,174
CHARLES_AUSTEN_PUMP,1748432237,1748432252,15000.10,0.793,0.198,9363.584,137
AQUATEC_PUMP,1748432255,1748432261,6000.10,3.283,0.328,9363.912,174
CHARLES_AUSTEN_PUMP,1748432264,1748432279,15000.11,0.793,0.198,9364.110,137
AQUATEC_PUMP,1748432282,1748432288,6000.09,3.283,0.328,9364.438,174
CHARLES_AUSTEN_PUMP,1748432291,1748432306,15000.09,0.787,0.197,9364.635,136
AQUATEC_PUMP,1748432309,1748432315,6000.09,3.245,0.325,9364.960,172
CHARLES_AUSTEN_PUMP,1748432318,1748432333,15000.10,0.781,0.195,9365.155,135
AQUATEC_PUMP,1748432336,1748432342,6000.10,3.264,0.326,9365.482,173
CHARLES_AUSTEN_PUMP,1748432345,1748432360,15000.11,0.787,0.197,9365.678,136
AQUATEC_PUMP,1748432363,1748432369,6000.11,3.264,0.326,9366.005,173
CHARLES_AUSTEN_PUMP,1748432372,1748432387,15000.10,0.787,0.197,9366.202,136
AQUATEC_PUMP,1748432390,1748432396,6000.09,3.283,0.328,9366.530,174
CHARLES_AUSTEN_PUMP,1748432399,1748432414,15000.09,0.787,0.197,9366.727,136
AQUATEC_PUMP,1748432417,1748432423,6000.09,3.264,0.326,9367.053,173
CHARLES_AUSTEN_PUMP,1748432426,1748432441,15000.10,0.787,0.197,9367.250,136
AQUATEC_PUMP,1748432444,1748432450,6000.17,3.283,0.328,9367.578,174
CHARLES_AUSTEN_PUMP,1748432453,1748432468,15000.10,0.787,0.197,9367.775,136
AQUATEC_PUMP,1748432471,1748432477,6000.10,3.245,0.325,9368.100,172
CHARLES_AUSTEN_PUMP,1748432480,1748432495,15000.17,0.787,0.197,9368.296,136
AQUATEC_PUMP,1748432498,1748432504,6000.17,3.283,0.328,9368.625,174
CHARLES_AUSTEN_PUMP,1748432507,1748432522,15000.09,0.787,0.197,9368.822,136
AQUATEC_PUMP,1748432525,1748432531,6000.11,3.264,0.326,9369.148,173
CHARLES_AUSTEN_PUMP,1748432534,1748432549,15000.17,0.793,0.198,9369.346,137
AQUATEC_PUMP,1748432552,1748432558,6000.17,3.302,0.330,9369.676,175
CHARLES_AUSTEN_PUMP,1748432561,1748432576,15000.09,0.793,0.198,9369.875,137
AQUATEC_PUMP,1748432579,1748432585,6000.09,3.207,0.321,9370.195,170
CHARLES_AUSTEN_PUMP,1748432588,1748432603,15000.07,0.781,0.195,9370.391,135
AQUATEC_PUMP,1748432606,1748432612,6000.10,3.283,0.328,9370.719,174
CHARLES_AUSTEN_PUMP,1748432615,1748432630,15000.11,0.787,0.197,9370.916,136
AQUATEC_PUMP,1748432633,1748432639,6000.10,3.283,0.328,9371.244,174
CHARLES_AUSTEN_PUMP,1748432642,1748432657,15000.10,0.781,0.195,9371.440,135
AQUATEC_PUMP,1748432660,1748432666,6000.18,3.264,0.326,9371.766,173
CHARLES_AUSTEN_PUMP,1748432669,1748432684,15000.11,0.787,0.197,9371.963,136
AQUATEC_PUMP,1748432687,1748432693,6000.09,3.283,0.328,9372.291,174
CHARLES_AUSTEN_PUMP,1748432696,1748432711,15000.10,0.787,0.197,9372.488,136
AQUATEC_PUMP,1748432714,1748432720,6000.11,3.321,0.332,9372.820,176
CHARLES_AUSTEN_PUMP,1748432723,1748432738,15000.17,0.793,0.198,9373.018,137
AQUATEC_PUMP,1748432741,1748432747,6000.09,3.264,0.326,9373.345,173
CHARLES_AUSTEN_PUMP,1748432750,1748432765,15000.17,0.793,0.198,9373.543,137
AQUATEC_PUMP,1748432768,1748432774,6000.09,3.302,0.330,9373.873,175
CHARLES_AUSTEN_PUMP,1748432777,1748432792,15000.09,0.793,0.198,9374.071,137
AQUATEC_PUMP,1748432795,1748432801,6000.05,3.283,0.328,9374.400,174
CHARLES_AUSTEN_PUMP,1748432804,1748432819,15000.09,0.787,0.197,9374.596,136
AQUATEC_PUMP,1748432822,1748432828,6000.10,3.283,0.328,9374.925,174
CHARLES_AUSTEN_PUMP,1748432831,1748432846,15000.09,0.787,0.197,9375.122,136
AQUATEC_PUMP,1748432849,1748432855,6000.10,3.283,0.328,9375.450,174
CHARLES_AUSTEN_PUMP,1748432858,1748432873,15000.14,0.781,0.195,9375.645,135
AQUATEC_PUMP,1748432876,1748432882,6000.09,3.321,0.332,9375.977,176
CHARLES_AUSTEN_PUMP,1748432885,1748432900,15000.17,0.787,0.197,9376.174,136
AQUATEC_PUMP,1748432903,1748432909,6000.10,3.245,0.325,9376.499,172
CHARLES_AUSTEN_PUMP,1748432912,1748432927,15000.10,0.781,0.195,9376.694,135
AQUATEC_PUMP,1748432930,1748432936,6000.09,3.226,0.323,9377.017,171
CHARLES_AUSTEN_PUMP,1748432939,1748432954,15000.11,0.787,0.197,9377.214,136
AQUATEC_PUMP,1748432957,1748432963,6000.17,3.226,0.323,9377.536,171
CHARLES_AUSTEN_PUMP,1748432966,1748432981,15000.17,0.793,0.198,9377.734,137
AQUATEC_PUMP,1748432984,1748432990,6000.09,3.264,0.326,9378.061,173
CHARLES_AUSTEN_PUMP,1748432993,1748433008,15000.10,0.793,0.198,9378.259,137
AQUATEC_PUMP,1748433011,1748433017,6000.10,3.321,0.332,9378.591,176
CHARLES_AUSTEN_PUMP,1748433020,1748433035,15000.10,0.793,0.198,9378.789,137
AQUATEC_PUMP,1748433038,1748433044,6000.09,3.340,0.334,9379.123,177
CHARLES_AUSTEN_PUMP,1748433047,1748433062,15000.11,0.793,0.198,9379.322,137
AQUATEC_PUMP,1748433065,1748433071,6000.10,3.302,0.330,9379.652,175
CHARLES_AUSTEN_PUMP,1748433074,1748433089,15000.11,0.787,0.197,9379.849,136
AQUATEC_PUMP,1748433092,1748433098,6000.10,3.302,0.330,9380.179,175
CHARLES_AUSTEN_PUMP,1748433101,1748433116,15000.11,0.793,0.198,9380.377,137
AQUATEC_PUMP,1748433119,1748433125,6000.11,3.264,0.326,9380.704,173
CHARLES_AUSTEN_PUMP,1748433128,1748433143,15000.11,0.781,0.195,9380.899,135
AQUATEC_PUMP,1748433146,1748433152,6000.10,3.264,0.326,9381.225,173
CHARLES_AUSTEN_PUMP,1748433155,1748433170,15000.10,0.781,0.195,9381.421,135
AQUATEC_PUMP,1748433173,1748433179,6000.11,3.189,0.319,9381.740,169
CHARLES_AUSTEN_PUMP,1748433182,1748433197,15000.09,0.781,0.195,9381.935,135
AQUATEC_PUMP,1748433200,1748433206,6000.09,3.321,0.332,9382.267,176
CHARLES_AUSTEN_PUMP,1748433209,1748433224,15000.11,0.787,0.197,9382.464,136
AQUATEC_PUMP,1748433227,1748433233,6000.10,3.283,0.328,9382.792,174
CHARLES_AUSTEN_PUMP,1748433236,1748433251,15000.09,0.781,0.195,9382.987,135
AQUATEC_PUMP,1748433254,1748433260,6000.10,3.321,0.332,9383.320,176
CHARLES_AUSTEN_PUMP,1748433263,1748433278,15000.09,0.781,0.195,9383.515,135
AQUATEC_PUMP,1748433281,1748433287,6000.17,3.302,0.330,9383.845,175
CHARLES_AUSTEN_PUMP,1748433290,1748433305,15000.09,0.781,0.195,9384.040,135
AQUATEC_PUMP,1748433308,1748433314,6000.10,3.245,0.325,9384.365,172
CHARLES_AUSTEN_PUMP,1748433317,1748433332,15000.11,0.787,0.197,9384.562,136
AQUATEC_PUMP,1748433335,1748433341,6000.11,3.283,0.328,9384.890,174
CHARLES_AUSTEN_PUMP,1748433344,1748433359,15000.11,0.793,0.198,9385.088,137
AQUATEC_PUMP,1748433362,1748433368,6000.11,3.245,0.325,9385.413,172
CHARLES_AUSTEN_PUMP,1748433371,1748433386,15000.10,0.776,0.194,9385.607,134
AQUATEC_PUMP,1748433389,1748433395,6000.10,3.264,0.326,9385.933,173
CHARLES_AUSTEN_PUMP,1748433398,1748433413,15000.17,0.787,0.197,9386.130,136
AQUATEC_PUMP,1748433416,1748433422,6000.09,3.283,0.328,9386.458,174
CHARLES_AUSTEN_PUMP,1748433425,1748433440,15000.09,0.787,0.197,9386.655,136
AQUATEC_PUMP,1748433443,1748433449,6000.09,3.283,0.328,9386.984,174
CHARLES_AUSTEN_PUMP,1748433452,1748433467,15000.07,0.787,0.197,9387.180,136
AQUATEC_PUMP,1748433470,1748433476,6000.09,3.283,0.328,9387.509,174
CHARLES_AUSTEN_PUMP,1748433479,1748433494,15000.09,0.787,0.197,9387.705,136
AQUATEC_PUMP,1748433497,1748433503,6000.09,3.264,0.326,9388.032,173
CHARLES_AUSTEN_PUMP,1748433506,1748433521,15000.09,0.781,0.195,9388.227,135
AQUATEC_PUMP,1748433524,1748433530,6000.10,3.283,0.328,9388.556,174
CHARLES_AUSTEN_PUMP,1748433533,1748433548,15000.17,0.793,0.198,9388.754,137
AQUATEC_PUMP,1748433551,1748433557,6000.10,3.245,0.325,9389.078,172
CHARLES_AUSTEN_PUMP,1748433560,1748433575,15000.10,0.787,0.197,9389.275,136
AQUATEC_PUMP,1748433578,1748433584,6000.09,3.283,0.328,9389.603,174
CHARLES_AUSTEN_PUMP,1748433587,1748433602,15000.10,0.781,0.195,9389.799,135
AQUATEC_PUMP,1748433605,1748433611,6000.09,3.283,0.328,9390.127,174
CHARLES_AUSTEN_PUMP,1748433614,1748433629,15000.09,0.793,0.198,9390.325,137
AQUATEC_PUMP,1748433632,1748433638,6000.17,3.245,0.325,9390.650,172
CHARLES_AUSTEN_PUMP,1748433641,1748433656,15000.09,0.781,0.195,9390.845,135
AQUATEC_PUMP,1748433659,1748433665,6000.11,3.321,0.332,9391.177,176
CHARLES_AUSTEN_PUMP,1748433668,1748433683,15000.11,0.799,0.200,9391.377,138
AQUATEC_PUMP,1748433686,1748433692,6000.11,3.245,0.325,9391.702,172
CHARLES_AUSTEN_PUMP,1748433695,1748433710,15000.11,0.781,0.195,9391.897,135
AQUATEC_PUMP,1748433713,1748433719,6000.11,3.264,0.326,9392.223,173
CHARLES_AUSTEN_PUMP,1748433722,1748433737,15000.11,0.787,0.197,9392.420,136
AQUATEC_PUMP,1748433740,1748433746,6000.09,3.302,0.330,9392.750,175
CHARLES_AUSTEN_PUMP,1748433749,1748433764,15000.09,0.787,0.197,9392.947,136
AQUATEC_PUMP,1748433767,1748433773,6000.12,3.226,0.323,9393.270,171
CHARLES_AUSTEN_PUMP,1748433776,1748433791,15000.10,0.781,0.195,9393.465,135
AQUATEC_PUMP,1748433794,1748433800,6000.11,3.264,0.326,9393.792,173
CHARLES_AUSTEN_PUMP,1748433803,1748433818,15000.10,0.793,0.198,9393.990,137
AQUATEC_PUMP,1748433821,1748433827,6000.11,3.321,0.332,9394.322,176
CHARLES_AUSTEN_PUMP,1748433830,1748433845,15000.09,0.787,0.197,9394.519,136
AQUATEC_PUMP,1748433848,1748433854,6000.16,3.321,0.332,9394.851,176
CHARLES_AUSTEN_PUMP,1748433857,1748433872,15000.10,0.793,0.198,9395.049,137
AQUATEC_PUMP,1748433875,1748433881,6000.11,3.245,0.325,9395.374,172
CHARLES_AUSTEN_PUMP,1748433885,1748433900,15000.18,0.787,0.197,9395.570,136
AQUATEC_PUMP,1748433903,1748433909,6000.10,3.264,0.326,9395.897,173
CHARLES_AUSTEN_PUMP,1748433912,1748433927,15000.10,0.787,0.197,9396.094,136
AQUATEC_PUMP,1748433930,1748433936,6000.10,3.283,0.328,9396.422,174
CHARLES_AUSTEN_PUMP,1748433939,1748433954,15000.12,0.793,0.198,9396.620,137
AQUATEC_PUMP,1748433957,1748433963,6000.09,3.283,0.328,9396.949,174
CHARLES_AUSTEN_PUMP,1748433966,1748433981,15000.10,0.787,0.197,9397.145,136
AQUATEC_PUMP,1748433984,1748433990,6000.08,3.283,0.328,9397.474,174
CHARLES_AUSTEN_PUMP,1748433993,1748434008,15000.10,0.787,0.197,9397.670,136
AQUATEC_PUMP,1748434011,1748434017,6000.10,3.283,0.328,9397.999,174
CHARLES_AUSTEN_PUMP,1748434020,1748434035,15000.09,0.793,0.198,9398.197,137
AQUATEC_PUMP,1748434038,1748434044,6000.17,3.264,0.326,9398.523,173
CHARLES_AUSTEN_PUMP,1748434047,1748434062,15000.11,0.787,0.197,9398.720,136
AQUATEC_PUMP,1748434065,1748434071,6000.11,3.283,0.328,9399.049,174
CHARLES_AUSTEN_PUMP,1748434074,1748434089,15000.11,0.787,0.197,9399.245,136
AQUATEC_PUMP,1748434092,1748434098,6000.08,3.226,0.323,9399.568,171
CHARLES_AUSTEN_PUMP,1748434101,1748434116,15000.09,0.781,0.195,9399.763,135
AQUATEC_PUMP,1748434119,1748434125,6000.17,3.264,0.326,9400.090,173
CHARLES_AUSTEN_PUMP,1748434128,1748434143,15000.11,0.793,0.198,9400.288,137
AQUATEC_PUMP,1748434146,1748434152,6000.10,3.283,0.328,9400.616,174
CHARLES_AUSTEN_PUMP,1748434155,1748434170,15000.10,0.793,0.198,9400.815,137
AQUATEC_PUMP,1748434173,1748434179,6000.11,3.283,0.328,9401.143,174
CHARLES_AUSTEN_PUMP,1748434182,1748434197,15000.10,0.793,0.198,9401.341,137
AQUATEC_PUMP,1748434200,1748434206,6000.09,3.302,0.330,9401.671,175
CHARLES_AUSTEN_PUMP,1748434209,1748434224,15000.09,0.799,0.200,9401.871,138
AQUATEC_PUMP,1748434227,1748434233,6000.10,3.245,0.325,9402.196,172
CHARLES_AUSTEN_PUMP,1748434236,1748434251,15000.10,0.793,0.198,9402.394,137
AQUATEC_PUMP,1748434254,1748434260,6000.13,3.283,0.328,9402.722,174
CHARLES_AUSTEN_PUMP,1748434263,1748434278,15000.09,0.793,0.198,9402.920,137
AQUATEC_PUMP,1748434281,1748434287,6000.11,3.264,0.326,9403.247,173
CHARLES_AUSTEN_PUMP,1748434290,1748434305,15000.10,0.793,0.198,9403.445,137
AQUATEC_PUMP,1748434308,1748434314,6000.09,3.264,0.326,9403.772,173
CHARLES_AUSTEN_PUMP,1748434317,1748434332,15000.11,0.799,0.200,9403.971,138
AQUATEC_PUMP,1748434335,1748434341,6000.11,3.283,0.328,9404.300,174
CHARLES_AUSTEN_PUMP,1748434344,1748434359,15000.11,0.799,0.200,9404.499,138
AQUATEC_PUMP,1748434362,1748434368,6000.09,3.264,0.326,9404.826,173
CHARLES_AUSTEN_PUMP,1748434371,1748434386,15000.09,0.805,0.201,9405.027,139
AQUATEC_PUMP,1748434389,1748434395,6000.11,3.245,0.325,9405.351,172
CHARLES_AUSTEN_PUMP,1748434398,1748434413,15000.11,0.793,0.198,9405.550,137
AQUATEC_PUMP,1748434416,1748434422,6000.08,3.302,0.330,9405.880,175
CHARLES_AUSTEN_PUMP,1748434425,1748434440,15000.10,0.805,0.201,9406.081,139
AQUATEC_PUMP,1748434443,1748434449,6000.10,3.264,0.326,9406.407,173
CHARLES_AUSTEN_PUMP,1748434452,1748434467,15000.13,0.793,0.198,9406.606,137
AQUATEC_PUMP,1748434470,1748434476,6000.10,3.264,0.326,9406.932,173
CHARLES_AUSTEN_PUMP,1748434479,1748434494,15000.10,0.799,0.200,9407.132,138
AQUATEC_PUMP,1748434497,1748434503,6000.09,3.245,0.325,9407.456,172
CHARLES_AUSTEN_PUMP,1748434506,1748434521,15000.09,0.787,0.197,9407.653,136
AQUATEC_PUMP,1748434524,1748434530,6000.09,3.245,0.325,9407.978,172
CHARLES_AUSTEN_PUMP,1748434533,1748434548,15000.10,0.787,0.197,9408.174,136
AQUATEC_PUMP,1748434551,1748434557,6000.10,3.189,0.319,9408.493,169
CHARLES_AUSTEN_PUMP,1748434560,1748434575,15000.10,0.787,0.197,9408.690,136
AQUATEC_PUMP,1748434578,1748434584,6000.11,3.207,0.321,9409.011,170
CHARLES_AUSTEN_PUMP,1748434587,1748434602,15000.11,0.787,0.197,9409.208,136
AQUATEC_PUMP,1748434605,1748434611,6000.10,3.283,0.328,9409.536,174
CHARLES_AUSTEN_PUMP,1748434614,1748434629,15000.05,0.787,0.197,9409.733,136
AQUATEC_PUMP,1748434632,1748434638,6000.11,3.283,0.328,9410.061,174
CHARLES_AUSTEN_PUMP,1748434641,1748434656,15000.10,0.787,0.197,9410.258,136
AQUATEC_PUMP,1748434659,1748434665,6000.09,3.283,0.328,9410.586,174
CHARLES_AUSTEN_PUMP,1748434668,1748434683,15000.17,0.793,0.198,9410.785,137
AQUATEC_PUMP,1748434686,1748434692,6000.09,3.264,0.326,9411.111,173
CHARLES_AUSTEN_PUMP,1748434695,1748434710,15000.10,0.799,0.200,9411.311,138
AQUATEC_PUMP,1748434713,1748434719,6000.09,3.226,0.323,9411.633,171
CHARLES_AUSTEN_PUMP,1748434722,1748434737,15000.10,0.799,0.200,9411.833,138
AQUATEC_PUMP,1748434740,1748434746,6000.11,3.283,0.328,9412.161,174
CHARLES_AUSTEN_PUMP,1748434749,1748434764,15000.09,0.799,0.200,9412.361,138
AQUATEC_PUMP,1748434767,1748434773,6000.09,3.226,0.323,9412.684,171
CHARLES_AUSTEN_PUMP,1748434776,1748434791,15000.11,0.787,0.197,9412.880,136
AQUATEC_PUMP,1748434794,1748434800,6000.11,3.264,0.326,9413.207,173
CHARLES_AUSTEN_PUMP,1748434803,1748434818,15000.11,0.787,0.197,9413.404,136
AQUATEC_PUMP,1748434821,1748434827,6000.09,3.302,0.330,9413.734,175
CHARLES_AUSTEN_PUMP,1748434830,1748434845,15000.10,0.793,0.198,9413.932,137
AQUATEC_PUMP,1748434848,1748434854,6000.09,3.264,0.326,9414.259,173
CHARLES_AUSTEN_PUMP,1748434857,1748434872,15000.16,0.793,0.198,9414.457,137
AQUATEC_PUMP,1748434875,1748434881,6000.09,3.207,0.321,9414.778,170
CHARLES_AUSTEN_PUMP,1748434884,1748434899,15000.09,0.787,0.197,9414.974,136
AQUATEC_PUMP,1748434902,1748434908,6000.09,3.283,0.328,9415.303,174
CHARLES_AUSTEN_PUMP,1748434911,1748434926,15000.09,0.799,0.200,9415.502,138
AQUATEC_PUMP,1748434929,1748434935,6000.10,3.170,0.317,9415.819,168
CHARLES_AUSTEN_PUMP,1748434938,1748434953,15000.09,0.787,0.197,9416.016,136
AQUATEC_PUMP,1748434956,1748434962,6000.10,3.245,0.325,9416.341,172
CHARLES_AUSTEN_PUMP,1748434965,1748434980,15000.17,0.793,0.198,9416.539,137
AQUATEC_PUMP,1748434983,1748434989,6000.09,3.208,0.321,9416.860,170
CHARLES_AUSTEN_PUMP,1748434992,1748435007,15000.09,0.787,0.197,9417.057,136
AQUATEC_PUMP,1748435010,1748435016,6000.09,3.245,0.325,9417.381,172
CHARLES_AUSTEN_PUMP,1748435019,1748435034,15000.16,0.799,0.200,9417.581,138
AQUATEC_PUMP,1748435037,1748435043,6000.17,3.283,0.328,9417.909,174
CHARLES_AUSTEN_PUMP,1748435046,1748435061,15000.09,0.793,0.198,9418.107,137
AQUATEC_PUMP,1748435064,1748435070,6000.09,3.245,0.325,9418.432,172
CHARLES_AUSTEN_PUMP,1748435073,1748435088,15000.10,0.793,0.198,9418.630,137
AQUATEC_PUMP,1748435091,1748435097,6000.11,3.302,0.330,9418.960,175
CHARLES_AUSTEN_PUMP,1748435100,1748435115,15000.11,0.799,0.200,9419.160,138
AQUATEC_PUMP,1748435118,1748435124,6000.09,3.283,0.328,9419.488,174
CHARLES_AUSTEN_PUMP,1748435127,1748435142,15000.11,0.793,0.198,9419.687,137
AQUATEC_PUMP,1748435145,1748435151,6000.11,3.207,0.321,9420.007,170
CHARLES_AUSTEN_PUMP,1748435154,1748435169,15000.09,0.781,0.195,9420.203,135
AQUATEC_PUMP,1748435172,1748435178,6000.11,3.283,0.328,9420.531,174
CHARLES_AUSTEN_PUMP,1748435181,1748435196,15000.09,0.787,0.197,9420.728,136
AQUATEC_PUMP,1748435199,1748435205,6000.11,3.245,0.325,9421.052,172
CHARLES_AUSTEN_PUMP,1748435208,1748435223,15000.11,0.781,0.195,9421.248,135
AQUATEC_PUMP,1748435226,1748435232,6000.11,3.264,0.326,9421.574,173
CHARLES_AUSTEN_PUMP,1748435235,1748435250,15000.11,0.799,0.200,9421.774,138
AQUATEC_PUMP,1748435253,1748435259,6000.11,3.283,0.328,9422.102,174
CHARLES_AUSTEN_PUMP,1748435262,1748435277,15000.09,0.805,0.201,9422.303,139
AQUATEC_PUMP,1748435280,1748435286,6000.10,3.226,0.323,9422.626,171
CHARLES_AUSTEN_PUMP,1748435289,1748435304,15000.09,0.799,0.200,9422.826,138
AQUATEC_PUMP,1748435307,1748435313,6000.09,3.283,0.328,9423.154,174
CHARLES_AUSTEN_PUMP,1748435316,1748435331,15000.10,0.799,0.200,9423.354,138
AQUATEC_PUMP,1748435334,1748435340,6000.10,3.283,0.328,9423.682,174
CHARLES_AUSTEN_PUMP,1748435343,1748435358,15000.17,0.799,0.200,9423.882,138
AQUATEC_PUMP,1748435361,1748435367,6000.09,3.264,0.326,9424.208,173
CHARLES_AUSTEN_PUMP,1748435370,1748435385,15000.10,0.799,0.200,9424.408,138
AQUATEC_PUMP,1748435388,1748435394,6000.09,3.264,0.326,9424.734,173
CHARLES_AUSTEN_PUMP,1748435397,1748435412,15000.10,0.805,0.201,9424.935,139
AQUATEC_PUMP,1748435415,1748435421,6000.09,3.302,0.330,9425.266,175
CHARLES_AUSTEN_PUMP,1748435424,1748435439,15000.09,0.805,0.201,9425.467,139
AQUATEC_PUMP,1748435442,1748435448,6000.09,3.283,0.328,9425.795,174
CHARLES_AUSTEN_PUMP,1748435451,1748435466,15000.11,0.799,0.200,9425.995,138
AQUATEC_PUMP,1748435469,1748435475,6000.09,3.302,0.330,9426.325,175
CHARLES_AUSTEN_PUMP,1748435478,1748435493,15000.09,0.799,0.200,9426.525,138
AQUATEC_PUMP,1748435496,1748435502,6000.09,3.283,0.328,9426.853,174
CHARLES_AUSTEN_PUMP,1748435505,1748435520,15000.09,0.799,0.200,9427.053,138
AQUATEC_PUMP,1748435523,1748435529,6000.09,3.226,0.323,9427.375,171
CHARLES_AUSTEN_PUMP,1748435532,1748435547,15000.09,0.805,0.201,9427.577,139
AQUATEC_PUMP,1748435550,1748435556,6000.10,3.226,0.323,9427.899,171
CHARLES_AUSTEN_PUMP,1748435559,1748435574,15000.11,0.793,0.198,9428.097,137
AQUATEC_PUMP,1748435577,1748435583,6000.09,3.283,0.328,9428.426,174
CHARLES_AUSTEN_PUMP,1748435586,1748435601,15000.11,0.793,0.198,9428.624,137
AQUATEC_PUMP,1748435604,1748435610,6000.10,3.302,0.330,9428.954,175
CHARLES_AUSTEN_PUMP,1748435613,1748435628,15000.10,0.799,0.200,9429.154,138
AQUATEC_PUMP,1748435631,1748435637,6000.11,3.245,0.325,9429.478,172
CHARLES_AUSTEN_PUMP,1748435640,1748435655,15000.11,0.799,0.200,9429.678,138
AQUATEC_PUMP,1748435658,1748435664,6000.11,3.264,0.326,9430.005,173
CHARLES_AUSTEN_PUMP,1748435667,1748435682,15000.11,0.799,0.200,9430.204,138
AQUATEC_PUMP,1748435685,1748435691,6000.11,3.321,0.332,9430.536,176
CHARLES_AUSTEN_PUMP,1748435694,1748435709,15000.11,0.805,0.201,9430.737,139
AQUATEC_PUMP,1748435712,1748435718,6000.12,3.283,0.328,9431.066,174
CHARLES_AUSTEN_PUMP,1748435721,1748435736,15000.10,0.799,0.200,9431.266,138
AQUATEC_PUMP,1748435739,1748435745,6000.09,3.302,0.330,9431.596,175
CHARLES_AUSTEN_PUMP,1748435748,1748435763,15000.10,0.799,0.200,9431.795,138
AQUATEC_PUMP,1748435766,1748435772,6000.17,3.264,0.326,9432.122,173
CHARLES_AUSTEN_PUMP,1748435775,1748435790,15000.10,0.793,0.198,9432.320,137
AQUATEC_PUMP,1748435793,1748435799,6000.10,3.264,0.326,9432.647,173
CHARLES_AUSTEN_PUMP,1748435802,1748435817,15000.16,0.793,0.198,9432.845,137
AQUATEC_PUMP,1748435820,1748435826,6000.10,3.283,0.328,9433.173,174
CHARLES_AUSTEN_PUMP,1748435829,1748435844,15000.11,0.799,0.200,9433.373,138
