pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
CHARLES_AUSTEN_PUMP,1748000797,1748000812,15000.09,0.805,0.201,1435.744,139
AQUATEC_PUMP,1748000815,1748000821,6000.08,3.302,0.330,1436.075,175
CHARLES_AUSTEN_PUMP,1748000824,1748000839,15000.08,0.810,0.203,1436.277,140
AQUATEC_PUMP,1748000842,1748000848,6000.08,3.321,0.332,1436.609,176
CHARLES_AUSTEN_PUMP,1748000851,1748000866,15000.09,0.810,0.203,1436.812,140
AQUATEC_PUMP,1748000869,1748000875,6000.09,3.321,0.332,1437.144,176
CHARLES_AUSTEN_PUMP,1748000878,1748000893,15000.09,0.805,0.201,1437.345,139
AQUATEC_PUMP,1748000896,1748000902,6000.08,3.340,0.334,1437.679,177
CHARLES_AUSTEN_PUMP,1748000905,1748000920,15000.09,0.799,0.200,1437.879,138
AQUATEC_PUMP,1748000923,1748000929,6000.12,3.321,0.332,1438.211,176
CHARLES_AUSTEN_PUMP,1748000932,1748000947,15000.09,0.810,0.203,1438.414,140
AQUATEC_PUMP,1748000950,1748000956,6000.09,3.321,0.332,1438.746,176
CHARLES_AUSTEN_PUMP,1748000959,1748000974,15000.09,0.810,0.203,1438.948,140
AQUATEC_PUMP,1748000977,1748000983,6000.09,3.264,0.326,1439.275,173
CHARLES_AUSTEN_PUMP,1748000986,1748001001,15000.09,0.799,0.200,1439.474,138
AQUATEC_PUMP,1748001004,1748001010,6000.09,3.264,0.326,1439.801,173
CHARLES_AUSTEN_PUMP,1748001013,1748001028,15000.08,0.799,0.200,1440.000,138
AQUATEC_PUMP,1748001031,1748001037,6000.09,3.321,0.332,1440.333,176
CHARLES_AUSTEN_PUMP,1748001040,1748001055,15000.05,0.805,0.201,1440.534,139
AQUATEC_PUMP,1748001058,1748001064,6000.08,3.321,0.332,1440.866,176
CHARLES_AUSTEN_PUMP,1748001067,1748001082,15000.09,0.805,0.201,1441.067,139
AQUATEC_PUMP,1748001085,1748001091,6000.09,3.302,0.330,1441.397,175
CHARLES_AUSTEN_PUMP,1748001094,1748001109,15000.09,0.805,0.201,1441.598,139
AQUATEC_PUMP,1748001112,1748001118,6000.09,3.321,0.332,1441.930,176
CHARLES_AUSTEN_PUMP,1748001121,1748001136,15000.08,0.805,0.201,1442.132,139
AQUATEC_PUMP,1748001139,1748001145,6000.09,3.321,0.332,1442.464,176
CHARLES_AUSTEN_PUMP,1748001148,1748001163,15000.09,0.816,0.204,1442.668,141
AQUATEC_PUMP,1748001166,1748001172,6000.08,3.283,0.328,1442.996,174
CHARLES_AUSTEN_PUMP,1748001175,1748001190,15000.08,0.810,0.203,1443.199,140
AQUATEC_PUMP,1748001193,1748001199,6000.09,3.321,0.332,1443.531,176
CHARLES_AUSTEN_PUMP,1748001202,1748001217,15000.09,0.810,0.203,1443.733,140
AQUATEC_PUMP,1748001220,1748001226,6000.09,3.302,0.330,1444.063,175
CHARLES_AUSTEN_PUMP,1748001229,1748001244,15000.09,0.816,0.204,1444.267,141
AQUATEC_PUMP,1748001247,1748001253,6000.09,3.302,0.330,1444.598,175
CHARLES_AUSTEN_PUMP,1748001256,1748001271,15000.09,0.805,0.201,1444.799,139
AQUATEC_PUMP,1748001274,1748001280,6000.08,3.321,0.332,1445.131,176
CHARLES_AUSTEN_PUMP,1748001283,1748001298,15000.08,0.805,0.201,1445.332,139
AQUATEC_PUMP,1748001301,1748001307,6000.09,3.321,0.332,1445.664,176
CHARLES_AUSTEN_PUMP,1748001310,1748001325,15000.09,0.805,0.201,1445.865,139
AQUATEC_PUMP,1748001328,1748001334,6000.09,3.321,0.332,1446.197,176
CHARLES_AUSTEN_PUMP,1748001337,1748001352,15000.09,0.810,0.203,1446.400,140
AQUATEC_PUMP,1748001355,1748001361,6000.09,3.302,0.330,1446.730,175
CHARLES_AUSTEN_PUMP,1748001364,1748001379,15000.09,0.805,0.201,1446.931,139
AQUATEC_PUMP,1748001382,1748001388,6000.09,3.283,0.328,1447.260,174
CHARLES_AUSTEN_PUMP,1748001391,1748001406,15000.08,0.805,0.201,1447.461,139
AQUATEC_PUMP,1748001409,1748001415,6000.08,3.283,0.328,1447.789,174
CHARLES_AUSTEN_PUMP,1748001418,1748001433,15000.09,0.816,0.204,1447.993,141
AQUATEC_PUMP,1748001436,1748001442,6000.08,3.226,0.323,1448.316,171
CHARLES_AUSTEN_PUMP,1748001445,1748001460,15000.09,0.805,0.201,1448.517,139
AQUATEC_PUMP,1748001463,1748001469,6000.08,3.321,0.332,1448.849,176
CHARLES_AUSTEN_PUMP,1748001472,1748001487,15000.09,0.805,0.201,1449.050,139
AQUATEC_PUMP,1748001490,1748001496,6000.09,3.264,0.326,1449.377,173
CHARLES_AUSTEN_PUMP,1748001499,1748001514,15000.08,0.805,0.201,1449.578,139
AQUATEC_PUMP,1748001517,1748001523,6000.09,3.340,0.334,1449.912,177
CHARLES_AUSTEN_PUMP,1748001526,1748001541,15000.09,0.793,0.198,1450.110,137
AQUATEC_PUMP,1748001544,1748001550,6000.09,3.321,0.332,1450.442,176
CHARLES_AUSTEN_PUMP,1748001553,1748001568,15000.10,0.805,0.201,1450.643,139
AQUATEC_PUMP,1748001571,1748001577,6000.08,3.321,0.332,1450.975,176
CHARLES_AUSTEN_PUMP,1748001580,1748001595,15000.17,0.816,0.204,1451.179,141
AQUATEC_PUMP,1748001598,1748001604,6000.08,3.340,0.334,1451.513,177
CHARLES_AUSTEN_PUMP,1748001607,1748001622,15000.11,0.810,0.203,1451.716,140
AQUATEC_PUMP,1748001625,1748001631,6000.08,3.245,0.325,1452.040,172
CHARLES_AUSTEN_PUMP,1748001634,1748001649,15000.09,0.810,0.203,1452.243,140
AQUATEC_PUMP,1748001652,1748001658,6000.09,3.302,0.330,1452.573,175
CHARLES_AUSTEN_PUMP,1748001661,1748001676,15000.08,0.805,0.201,1452.774,139
AQUATEC_PUMP,1748001679,1748001685,6000.08,3.321,0.332,1453.106,176
CHARLES_AUSTEN_PUMP,1748001688,1748001703,15000.09,0.822,0.205,1453.312,142
AQUATEC_PUMP,1748001706,1748001712,6000.09,3.245,0.325,1453.636,172
CHARLES_AUSTEN_PUMP,1748001715,1748001730,15000.08,0.805,0.201,1453.838,139
AQUATEC_PUMP,1748001733,1748001739,6000.08,3.283,0.328,1454.166,174
CHARLES_AUSTEN_PUMP,1748001742,1748001757,15000.08,0.810,0.203,1454.369,140
AQUATEC_PUMP,1748001760,1748001766,6000.09,3.302,0.330,1454.699,175
CHARLES_AUSTEN_PUMP,1748001769,1748001784,15000.09,0.799,0.200,1454.898,138
AQUATEC_PUMP,1748001787,1748001793,6000.09,3.321,0.332,1455.231,176
CHARLES_AUSTEN_PUMP,1748001796,1748001811,15000.11,0.799,0.200,1455.430,138
AQUATEC_PUMP,1748001814,1748001820,6000.09,3.340,0.334,1455.764,177
CHARLES_AUSTEN_PUMP,1748001823,1748001838,15000.08,0.799,0.200,1455.964,138
AQUATEC_PUMP,1748001841,1748001847,6000.09,3.321,0.332,1456.296,176
CHARLES_AUSTEN_PUMP,1748001850,1748001865,15000.09,0.810,0.203,1456.499,140
AQUATEC_PUMP,1748001868,1748001874,6000.08,3.302,0.330,1456.829,175
CHARLES_AUSTEN_PUMP,1748001877,1748001892,15000.10,0.805,0.201,1457.030,139
AQUATEC_PUMP,1748001895,1748001901,6000.08,3.321,0.332,1457.362,176
CHARLES_AUSTEN_PUMP,1748001904,1748001919,15000.09,0.810,0.203,1457.565,140
AQUATEC_PUMP,1748001922,1748001928,6000.09,3.321,0.332,1457.897,176
CHARLES_AUSTEN_PUMP,1748001931,1748001946,15000.09,0.799,0.200,1458.096,138
AQUATEC_PUMP,1748001949,1748001955,6000.08,3.283,0.328,1458.425,174
CHARLES_AUSTEN_PUMP,1748001958,1748001973,15000.63,0.810,0.203,1458.627,140
AQUATEC_PUMP,1748001976,1748001982,6000.13,3.321,0.332,1458.959,176
CHARLES_AUSTEN_PUMP,1748001985,1748002000,15000.13,0.810,0.203,1459.162,140
AQUATEC_PUMP,1748002003,1748002009,6000.09,3.321,0.332,1459.494,176
CHARLES_AUSTEN_PUMP,1748002012,1748002027,15000.10,0.810,0.203,1459.697,140
AQUATEC_PUMP,1748002030,1748002036,6000.12,3.321,0.332,1460.029,176
CHARLES_AUSTEN_PUMP,1748002039,1748002054,15000.12,0.799,0.200,1460.228,138
AQUATEC_PUMP,1748002057,1748002063,6000.13,3.283,0.328,1460.557,174
CHARLES_AUSTEN_PUMP,1748002066,1748002081,15000.13,0.799,0.200,1460.756,138
AQUATEC_PUMP,1748002084,1748002090,6000.12,3.321,0.332,1461.089,176
CHARLES_AUSTEN_PUMP,1748002093,1748002108,15000.12,0.810,0.203,1461.291,140
AQUATEC_PUMP,1748002111,1748002117,6000.12,3.283,0.328,1461.619,174
CHARLES_AUSTEN_PUMP,1748002120,1748002135,15000.13,0.816,0.204,1461.823,141
AQUATEC_PUMP,1748002138,1748002144,6000.14,3.264,0.326,1462.150,173
CHARLES_AUSTEN_PUMP,1748002147,1748002162,15000.12,0.805,0.201,1462.351,139
AQUATEC_PUMP,1748002165,1748002171,6000.11,3.283,0.328,1462.679,174
CHARLES_AUSTEN_PUMP,1748002174,1748002189,15000.10,0.799,0.200,1462.879,138
AQUATEC_PUMP,1748002192,1748002198,6000.11,3.321,0.332,1463.211,176
CHARLES_AUSTEN_PUMP,1748002201,1748002216,15000.12,0.799,0.200,1463.411,138
AQUATEC_PUMP,1748002219,1748002225,6000.11,3.321,0.332,1463.743,176
CHARLES_AUSTEN_PUMP,1748002228,1748002243,15000.13,0.810,0.203,1463.946,140
AQUATEC_PUMP,1748002246,1748002252,6000.14,3.283,0.328,1464.274,174
CHARLES_AUSTEN_PUMP,1748002255,1748002270,15000.15,0.799,0.200,1464.474,138
AQUATEC_PUMP,1748002273,1748002279,6000.12,3.340,0.334,1464.808,177
CHARLES_AUSTEN_PUMP,1748002282,1748002297,15000.11,0.805,0.201,1465.009,139
AQUATEC_PUMP,1748002300,1748002306,6000.15,3.302,0.330,1465.339,175
CHARLES_AUSTEN_PUMP,1748002309,1748002324,15000.13,0.805,0.201,1465.540,139
AQUATEC_PUMP,1748002327,1748002333,6000.24,3.339,0.334,1465.874,177
CHARLES_AUSTEN_PUMP,1748002336,1748002351,15000.13,0.793,0.198,1466.072,137
AQUATEC_PUMP,1748002354,1748002360,6000.45,3.302,0.330,1466.402,175
CHARLES_AUSTEN_PUMP,1748002363,1748002378,15000.13,0.805,0.201,1466.604,139
AQUATEC_PUMP,1748002381,1748002387,6000.09,3.321,0.332,1466.936,176
CHARLES_AUSTEN_PUMP,1748002390,1748002405,15000.10,0.805,0.201,1467.137,139
AQUATEC_PUMP,1748002408,1748002414,6000.07,3.321,0.332,1467.469,176
CHARLES_AUSTEN_PUMP,1748002417,1748002432,15000.09,0.810,0.203,1467.672,140
AQUATEC_PUMP,1748002435,1748002441,6000.09,3.321,0.332,1468.004,176
CHARLES_AUSTEN_PUMP,1748002444,1748002459,15000.09,0.810,0.203,1468.206,140
AQUATEC_PUMP,1748002462,1748002468,6000.09,3.321,0.332,1468.538,176
CHARLES_AUSTEN_PUMP,1748002471,1748002486,15000.26,0.810,0.203,1468.741,140
AQUATEC_PUMP,1748002489,1748002495,6000.09,3.321,0.332,1469.073,176
CHARLES_AUSTEN_PUMP,1748002498,1748002513,15000.08,0.810,0.203,1469.276,140
AQUATEC_PUMP,1748002516,1748002522,6000.08,3.321,0.332,1469.608,176
CHARLES_AUSTEN_PUMP,1748002525,1748002540,15000.09,0.816,0.204,1469.812,141
AQUATEC_PUMP,1748002543,1748002549,6000.09,3.302,0.330,1470.142,175
CHARLES_AUSTEN_PUMP,1748002552,1748002567,15000.09,0.816,0.204,1470.346,141
AQUATEC_PUMP,1748002570,1748002576,6000.08,3.321,0.332,1470.678,176
CHARLES_AUSTEN_PUMP,1748002579,1748002594,15000.09,0.805,0.201,1470.879,139
AQUATEC_PUMP,1748002597,1748002603,6000.08,3.245,0.325,1471.204,172
CHARLES_AUSTEN_PUMP,1748002606,1748002621,15000.08,0.799,0.200,1471.403,138
AQUATEC_PUMP,1748002624,1748002630,6000.08,3.321,0.332,1471.735,176
CHARLES_AUSTEN_PUMP,1748002633,1748002648,15000.07,0.805,0.201,1471.937,139
AQUATEC_PUMP,1748002651,1748002657,6000.10,3.264,0.326,1472.263,173
CHARLES_AUSTEN_PUMP,1748002660,1748002675,15000.09,0.805,0.201,1472.464,139
AQUATEC_PUMP,1748002678,1748002684,6000.08,3.264,0.326,1472.791,173
CHARLES_AUSTEN_PUMP,1748002687,1748002702,15000.08,0.805,0.201,1472.992,139
AQUATEC_PUMP,1748002705,1748002711,6000.08,3.321,0.332,1473.324,176
CHARLES_AUSTEN_PUMP,1748002714,1748002729,15000.10,0.799,0.200,1473.524,138
AQUATEC_PUMP,1748002732,1748002738,6000.08,3.283,0.328,1473.852,174
CHARLES_AUSTEN_PUMP,1748002741,1748002756,15000.09,0.816,0.204,1474.056,141
AQUATEC_PUMP,1748002759,1748002765,6000.08,3.321,0.332,1474.388,176
CHARLES_AUSTEN_PUMP,1748002768,1748002783,15000.09,0.810,0.203,1474.591,140
AQUATEC_PUMP,1748002786,1748002792,6000.09,3.321,0.332,1474.923,176
CHARLES_AUSTEN_PUMP,1748002795,1748002810,15000.09,0.805,0.201,1475.124,139
AQUATEC_PUMP,1748002813,1748002819,6000.09,3.302,0.330,1475.454,175
CHARLES_AUSTEN_PUMP,1748002822,1748002837,15000.09,0.810,0.203,1475.657,140
AQUATEC_PUMP,1748002840,1748002846,6000.09,3.283,0.328,1475.985,174
CHARLES_AUSTEN_PUMP,1748002849,1748002864,15000.08,0.805,0.201,1476.186,139
AQUATEC_PUMP,1748002867,1748002873,6000.08,3.283,0.328,1476.514,174
CHARLES_AUSTEN_PUMP,1748002876,1748002891,15000.08,0.799,0.200,1476.714,138
AQUATEC_PUMP,1748002894,1748002900,6000.06,3.321,0.332,1477.046,176
CHARLES_AUSTEN_PUMP,1748002903,1748002918,15000.08,0.805,0.201,1477.247,139
AQUATEC_PUMP,1748002921,1748002927,6000.09,3.302,0.330,1477.578,175
CHARLES_AUSTEN_PUMP,1748002930,1748002945,15000.09,0.799,0.200,1477.777,138
AQUATEC_PUMP,1748002948,1748002954,6000.08,3.321,0.332,1478.109,176
CHARLES_AUSTEN_PUMP,1748002957,1748002972,15000.08,0.787,0.197,1478.306,136
AQUATEC_PUMP,1748002975,1748002981,6000.09,3.321,0.332,1478.638,176
CHARLES_AUSTEN_PUMP,1748002984,1748002999,15000.08,0.799,0.200,1478.838,138
AQUATEC_PUMP,1748003002,1748003008,6000.09,3.321,0.332,1479.170,176
CHARLES_AUSTEN_PUMP,1748003011,1748003026,15000.06,0.805,0.201,1479.371,139
AQUATEC_PUMP,1748003029,1748003035,6000.09,3.283,0.328,1479.699,174
CHARLES_AUSTEN_PUMP,1748003038,1748003053,15000.08,0.799,0.200,1479.899,138
AQUATEC_PUMP,1748003056,1748003062,6000.08,3.321,0.332,1480.231,176
CHARLES_AUSTEN_PUMP,1748003065,1748003080,15000.09,0.805,0.201,1480.432,139
AQUATEC_PUMP,1748003083,1748003089,6000.09,3.321,0.332,1480.764,176
CHARLES_AUSTEN_PUMP,1748003092,1748003107,15000.08,0.805,0.201,1480.966,139
AQUATEC_PUMP,1748003110,1748003116,6000.09,3.321,0.332,1481.298,176
CHARLES_AUSTEN_PUMP,1748003119,1748003134,15000.09,0.793,0.198,1481.496,137
AQUATEC_PUMP,1748003137,1748003143,6000.08,3.321,0.332,1481.828,176
CHARLES_AUSTEN_PUMP,1748003146,1748003161,15000.09,0.805,0.201,1482.029,139
AQUATEC_PUMP,1748003164,1748003170,6000.08,3.283,0.328,1482.357,174
CHARLES_AUSTEN_PUMP,1748003173,1748003188,15000.09,0.799,0.200,1482.557,138
AQUATEC_PUMP,1748003191,1748003197,6000.08,3.283,0.328,1482.885,174
CHARLES_AUSTEN_PUMP,1748003200,1748003215,15000.09,0.805,0.201,1483.087,139
AQUATEC_PUMP,1748003218,1748003224,6000.09,3.321,0.332,1483.419,176
CHARLES_AUSTEN_PUMP,1748003227,1748003242,15000.09,0.787,0.197,1483.616,136
AQUATEC_PUMP,1748003245,1748003251,6000.09,3.302,0.330,1483.946,175
CHARLES_AUSTEN_PUMP,1748003254,1748003269,15000.11,0.793,0.198,1484.144,137
AQUATEC_PUMP,1748003272,1748003278,6000.08,3.283,0.328,1484.472,174
CHARLES_AUSTEN_PUMP,1748003281,1748003296,15000.08,0.810,0.203,1484.675,140
AQUATEC_PUMP,1748003299,1748003305,6000.08,3.283,0.328,1485.003,174
CHARLES_AUSTEN_PUMP,1748003308,1748003323,15000.09,0.799,0.200,1485.203,138
AQUATEC_PUMP,1748003326,1748003332,6000.09,3.321,0.332,1485.535,176
CHARLES_AUSTEN_PUMP,1748003335,1748003350,15000.08,0.799,0.200,1485.735,138
AQUATEC_PUMP,1748003353,1748003359,6000.08,3.245,0.325,1486.059,172
CHARLES_AUSTEN_PUMP,1748003362,1748003377,15000.08,0.805,0.201,1486.260,139
AQUATEC_PUMP,1748003380,1748003386,6000.09,3.321,0.332,1486.592,176
CHARLES_AUSTEN_PUMP,1748003389,1748003404,15000.08,0.793,0.198,1486.791,137
AQUATEC_PUMP,1748003407,1748003413,6000.09,3.321,0.332,1487.123,176
CHARLES_AUSTEN_PUMP,1748003416,1748003431,15000.12,0.799,0.200,1487.323,138
AQUATEC_PUMP,1748003434,1748003440,6000.08,3.321,0.332,1487.655,176
CHARLES_AUSTEN_PUMP,1748003443,1748003458,15000.10,0.799,0.200,1487.854,138
AQUATEC_PUMP,1748003461,1748003467,6000.09,3.302,0.330,1488.184,175
CHARLES_AUSTEN_PUMP,1748003470,1748003485,15000.08,0.805,0.201,1488.386,139
AQUATEC_PUMP,1748003488,1748003494,6000.09,3.321,0.332,1488.718,176
CHARLES_AUSTEN_PUMP,1748003497,1748003512,15000.09,0.816,0.204,1488.922,141
AQUATEC_PUMP,1748003515,1748003521,6000.08,3.283,0.328,1489.250,174
CHARLES_AUSTEN_PUMP,1748003524,1748003539,15000.08,0.787,0.197,1489.447,136
AQUATEC_PUMP,1748003542,1748003548,6000.09,3.321,0.332,1489.779,176
CHARLES_AUSTEN_PUMP,1748003551,1748003566,15000.09,0.805,0.201,1489.980,139
AQUATEC_PUMP,1748003569,1748003575,6000.09,3.340,0.334,1490.314,177
CHARLES_AUSTEN_PUMP,1748003578,1748003593,15000.09,0.805,0.201,1490.515,139
AQUATEC_PUMP,1748003596,1748003602,6000.10,3.302,0.330,1490.845,175
CHARLES_AUSTEN_PUMP,1748003605,1748003620,15000.09,0.805,0.201,1491.047,139
AQUATEC_PUMP,1748003623,1748003629,6000.09,3.321,0.332,1491.379,176
CHARLES_AUSTEN_PUMP,1748003632,1748003647,15000.04,0.810,0.203,1491.581,140
AQUATEC_PUMP,1748003650,1748003656,6000.09,3.321,0.332,1491.913,176
CHARLES_AUSTEN_PUMP,1748003659,1748003674,15000.09,0.793,0.198,1492.112,137
AQUATEC_PUMP,1748003677,1748003683,6000.09,3.321,0.332,1492.444,176
CHARLES_AUSTEN_PUMP,1748003686,1748003701,15000.09,0.810,0.203,1492.646,140
AQUATEC_PUMP,1748003704,1748003710,6000.08,3.321,0.332,1492.978,176
CHARLES_AUSTEN_PUMP,1748003713,1748003728,15000.09,0.793,0.198,1493.177,137
AQUATEC_PUMP,1748003731,1748003737,6000.09,3.264,0.326,1493.503,173
CHARLES_AUSTEN_PUMP,1748003740,1748003755,15000.08,0.793,0.198,1493.701,137
AQUATEC_PUMP,1748003758,1748003764,6000.09,3.264,0.326,1494.028,173
CHARLES_AUSTEN_PUMP,1748003767,1748003782,15000.08,0.799,0.200,1494.227,138
AQUATEC_PUMP,1748003785,1748003791,6000.09,3.302,0.330,1494.558,175
CHARLES_AUSTEN_PUMP,1748003794,1748003809,15000.09,0.805,0.201,1494.759,139
AQUATEC_PUMP,1748003812,1748003818,6000.09,3.340,0.334,1495.093,177
CHARLES_AUSTEN_PUMP,1748003821,1748003836,15000.08,0.810,0.203,1495.295,140
AQUATEC_PUMP,1748003839,1748003845,6000.08,3.321,0.332,1495.627,176
CHARLES_AUSTEN_PUMP,1748003848,1748003863,15000.09,0.805,0.201,1495.829,139
AQUATEC_PUMP,1748003866,1748003872,6000.09,3.264,0.326,1496.155,173
CHARLES_AUSTEN_PUMP,1748003875,1748003890,15000.09,0.799,0.200,1496.355,138
AQUATEC_PUMP,1748003893,1748003899,6000.09,3.321,0.332,1496.687,176
CHARLES_AUSTEN_PUMP,1748003902,1748003917,15000.09,0.799,0.200,1496.886,138
AQUATEC_PUMP,1748003920,1748003926,6000.08,3.321,0.332,1497.219,176
CHARLES_AUSTEN_PUMP,1748003929,1748003944,15000.07,0.810,0.203,1497.421,140
AQUATEC_PUMP,1748003947,1748003953,6000.08,3.321,0.332,1497.753,176
CHARLES_AUSTEN_PUMP,1748003956,1748003971,15000.09,0.810,0.203,1497.956,140
AQUATEC_PUMP,1748003974,1748003980,6000.09,3.321,0.332,1498.288,176
CHARLES_AUSTEN_PUMP,1748003983,1748003998,15000.09,0.805,0.201,1498.489,139
AQUATEC_PUMP,1748004001,1748004007,6000.09,3.283,0.328,1498.817,174
CHARLES_AUSTEN_PUMP,1748004010,1748004025,15000.09,0.793,0.198,1499.016,137
AQUATEC_PUMP,1748004028,1748004034,6000.10,3.321,0.332,1499.348,176
CHARLES_AUSTEN_PUMP,1748004037,1748004052,15000.09,0.799,0.200,1499.547,138
AQUATEC_PUMP,1748004055,1748004061,6000.08,3.321,0.332,1499.880,176
CHARLES_AUSTEN_PUMP,1748004064,1748004079,15000.09,0.805,0.201,1500.081,139
AQUATEC_PUMP,1748004082,1748004088,6000.09,3.321,0.332,1500.413,176
CHARLES_AUSTEN_PUMP,1748004091,1748004106,15000.09,0.810,0.203,1500.615,140
AQUATEC_PUMP,1748004109,1748004115,6000.08,3.245,0.325,1500.940,172
CHARLES_AUSTEN_PUMP,1748004118,1748004133,15000.10,0.799,0.200,1501.140,138
AQUATEC_PUMP,1748004136,1748004142,6000.10,3.321,0.332,1501.472,176
CHARLES_AUSTEN_PUMP,1748004145,1748004160,15000.09,0.799,0.200,1501.671,138
AQUATEC_PUMP,1748004163,1748004169,6000.10,3.340,0.334,1502.005,177
CHARLES_AUSTEN_PUMP,1748004172,1748004187,15000.10,0.810,0.203,1502.208,140
AQUATEC_PUMP,1748004190,1748004196,6000.09,3.245,0.325,1502.532,172
CHARLES_AUSTEN_PUMP,1748004199,1748004214,15000.09,0.793,0.198,1502.731,137
AQUATEC_PUMP,1748004217,1748004223,6000.09,3.321,0.332,1503.063,176
CHARLES_AUSTEN_PUMP,1748004226,1748004241,15000.09,0.799,0.200,1503.263,138
AQUATEC_PUMP,1748004244,1748004250,6000.08,3.340,0.334,1503.596,177
CHARLES_AUSTEN_PUMP,1748004253,1748004268,15000.09,0.793,0.198,1503.795,137
AQUATEC_PUMP,1748004271,1748004277,6000.09,3.321,0.332,1504.127,176
CHARLES_AUSTEN_PUMP,1748004280,1748004295,15000.09,0.799,0.200,1504.327,138
AQUATEC_PUMP,1748004298,1748004304,6000.08,3.283,0.328,1504.655,174
CHARLES_AUSTEN_PUMP,1748004307,1748004322,15000.10,0.810,0.203,1504.857,140
AQUATEC_PUMP,1748004325,1748004331,6000.09,3.321,0.332,1505.190,176
CHARLES_AUSTEN_PUMP,1748004334,1748004349,15000.08,0.805,0.201,1505.391,139
AQUATEC_PUMP,1748004352,1748004358,6000.09,3.321,0.332,1505.723,176
CHARLES_AUSTEN_PUMP,1748004361,1748004376,15000.09,0.810,0.203,1505.925,140
AQUATEC_PUMP,1748004379,1748004385,6000.08,3.321,0.332,1506.257,176
CHARLES_AUSTEN_PUMP,1748004388,1748004403,15000.08,0.816,0.204,1506.461,141
AQUATEC_PUMP,1748004406,1748004412,6000.08,3.302,0.330,1506.792,175
CHARLES_AUSTEN_PUMP,1748004415,1748004430,15000.09,0.816,0.204,1506.996,141
AQUATEC_PUMP,1748004433,1748004439,6000.09,3.264,0.326,1507.322,173
CHARLES_AUSTEN_PUMP,1748004442,1748004457,15000.09,0.805,0.201,1507.523,139
AQUATEC_PUMP,1748004460,1748004466,6000.09,3.321,0.332,1507.855,176
CHARLES_AUSTEN_PUMP,1748004469,1748004484,15000.09,0.816,0.204,1508.059,141
AQUATEC_PUMP,1748004487,1748004493,6000.09,3.321,0.332,1508.391,176
CHARLES_AUSTEN_PUMP,1748004496,1748004511,15000.09,0.799,0.200,1508.591,138
AQUATEC_PUMP,1748004514,1748004520,6000.08,3.321,0.332,1508.923,176
CHARLES_AUSTEN_PUMP,1748004523,1748004538,15000.09,0.810,0.203,1509.126,140
AQUATEC_PUMP,1748004541,1748004547,6000.10,3.283,0.328,1509.454,174
CHARLES_AUSTEN_PUMP,1748004550,1748004565,15000.09,0.799,0.200,1509.654,138
AQUATEC_PUMP,1748004568,1748004574,6000.09,3.340,0.334,1509.988,177
CHARLES_AUSTEN_PUMP,1748004577,1748004592,15000.09,0.805,0.201,1510.189,139
AQUATEC_PUMP,1748004595,1748004601,6000.09,3.264,0.326,1510.515,173
CHARLES_AUSTEN_PUMP,1748004604,1748004619,15000.09,0.805,0.201,1510.717,139
AQUATEC_PUMP,1748004622,1748004628,6000.09,3.321,0.332,1511.049,176
CHARLES_AUSTEN_PUMP,1748004631,1748004646,15000.10,0.799,0.200,1511.248,138
AQUATEC_PUMP,1748004649,1748004655,6000.09,3.264,0.326,1511.575,173
CHARLES_AUSTEN_PUMP,1748004658,1748004673,15000.09,0.799,0.200,1511.775,138
AQUATEC_PUMP,1748004676,1748004682,6000.08,3.321,0.332,1512.107,176
CHARLES_AUSTEN_PUMP,1748004685,1748004700,15000.09,0.816,0.204,1512.311,141
AQUATEC_PUMP,1748004703,1748004709,6000.09,3.283,0.328,1512.639,174
CHARLES_AUSTEN_PUMP,1748004712,1748004727,15000.10,0.810,0.203,1512.842,140
AQUATEC_PUMP,1748004730,1748004736,6000.08,3.264,0.326,1513.168,173
CHARLES_AUSTEN_PUMP,1748004739,1748004754,15000.08,0.805,0.201,1513.369,139
AQUATEC_PUMP,1748004757,1748004763,6000.09,3.264,0.326,1513.696,173
CHARLES_AUSTEN_PUMP,1748004766,1748004781,15000.09,0.799,0.200,1513.895,138
AQUATEC_PUMP,1748004784,1748004790,6000.09,3.321,0.332,1514.227,176
CHARLES_AUSTEN_PUMP,1748004793,1748004808,15000.09,0.799,0.200,1514.427,138
AQUATEC_PUMP,1748004811,1748004817,6000.09,3.321,0.332,1514.759,176
CHARLES_AUSTEN_PUMP,1748004820,1748004835,15000.10,0.805,0.201,1514.960,139
AQUATEC_PUMP,1748004838,1748004844,6000.09,3.321,0.332,1515.292,176
CHARLES_AUSTEN_PUMP,1748004847,1748004862,15000.10,0.810,0.203,1515.495,140
AQUATEC_PUMP,1748004865,1748004871,6000.08,3.283,0.328,1515.823,174
CHARLES_AUSTEN_PUMP,1748004874,1748004889,15000.08,0.793,0.198,1516.022,137
AQUATEC_PUMP,1748004892,1748004898,6000.14,3.321,0.332,1516.354,176
CHARLES_AUSTEN_PUMP,1748004901,1748004916,15000.09,0.805,0.201,1516.555,139
AQUATEC_PUMP,1748004919,1748004925,6000.15,3.321,0.332,1516.887,176
CHARLES_AUSTEN_PUMP,1748004928,1748004943,15000.09,0.810,0.203,1517.089,140
