pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1748587304,1748587310,6000.05,3.302,0.330,2974.784,175
CHARLES_AUSTEN_PUMP,1748587313,1748587328,15000.09,0.863,0.216,2975.000,149
AQUATEC_PUMP,1748587331,1748587337,6000.09,3.245,0.325,2975.324,172
CHARLES_AUSTEN_PUMP,1748587340,1748587355,15000.09,0.863,0.216,2975.540,149
AQUATEC_PUMP,1748587358,1748587364,6000.09,3.302,0.330,2975.870,175
CHARLES_AUSTEN_PUMP,1748587367,1748587382,15000.09,0.857,0.214,2976.084,148
AQUATEC_PUMP,1748587385,1748587391,6000.09,3.302,0.330,2976.415,175
CHARLES_AUSTEN_PUMP,1748587394,1748587409,15000.09,0.845,0.211,2976.626,146
AQUATEC_PUMP,1748587412,1748587418,6000.09,3.245,0.325,2976.950,172
CHARLES_AUSTEN_PUMP,1748587421,1748587436,15000.08,0.845,0.211,2977.162,146
AQUATEC_PUMP,1748587439,1748587445,6000.08,3.283,0.328,2977.490,174
CHARLES_AUSTEN_PUMP,1748587448,1748587463,15000.09,0.851,0.213,2977.703,147
AQUATEC_PUMP,1748587466,1748587472,6000.09,3.302,0.330,2978.033,175
CHARLES_AUSTEN_PUMP,1748587475,1748587490,15000.09,0.868,0.217,2978.250,150
AQUATEC_PUMP,1748587493,1748587499,6000.08,3.283,0.328,2978.578,174
CHARLES_AUSTEN_PUMP,1748587502,1748587517,15000.09,0.857,0.214,2978.793,148
AQUATEC_PUMP,1748587520,1748587526,6000.09,3.283,0.328,2979.121,174
CHARLES_AUSTEN_PUMP,1748587529,1748587544,15000.08,0.863,0.216,2979.336,149
AQUATEC_PUMP,1748587547,1748587553,6000.09,3.245,0.325,2979.661,172
CHARLES_AUSTEN_PUMP,1748587556,1748587571,15000.09,0.863,0.216,2979.877,149
AQUATEC_PUMP,1748587574,1748587580,6000.09,3.302,0.330,2980.207,175
CHARLES_AUSTEN_PUMP,1748587583,1748587598,15000.09,0.874,0.219,2980.425,151
AQUATEC_PUMP,1748587601,1748587607,6000.09,3.302,0.330,2980.756,175
CHARLES_AUSTEN_PUMP,1748587610,1748587625,15000.09,0.863,0.216,2980.971,149
AQUATEC_PUMP,1748587628,1748587634,6000.09,3.245,0.325,2981.296,172
CHARLES_AUSTEN_PUMP,1748587637,1748587652,15000.09,0.868,0.217,2981.513,150
AQUATEC_PUMP,1748587655,1748587661,6000.09,3.245,0.325,2981.837,172
CHARLES_AUSTEN_PUMP,1748587664,1748587679,15000.09,0.857,0.214,2982.051,148
AQUATEC_PUMP,1748587682,1748587688,6000.09,3.302,0.330,2982.382,175
CHARLES_AUSTEN_PUMP,1748587691,1748587706,15000.09,0.857,0.214,2982.596,148
AQUATEC_PUMP,1748587709,1748587715,6000.08,3.226,0.323,2982.919,171
CHARLES_AUSTEN_PUMP,1748587718,1748587733,15000.09,0.851,0.213,2983.131,147
AQUATEC_PUMP,1748587736,1748587742,6000.09,3.208,0.321,2983.452,170
CHARLES_AUSTEN_PUMP,1748587745,1748587760,15000.09,0.851,0.213,2983.665,147
AQUATEC_PUMP,1748587763,1748587769,6000.09,3.189,0.319,2983.984,169
CHARLES_AUSTEN_PUMP,1748587772,1748587787,15000.09,0.857,0.214,2984.198,148
AQUATEC_PUMP,1748587790,1748587796,6000.09,3.283,0.328,2984.526,174
CHARLES_AUSTEN_PUMP,1748587799,1748587814,15000.09,0.851,0.213,2984.739,147
AQUATEC_PUMP,1748587817,1748587823,6000.09,3.302,0.330,2985.069,175
CHARLES_AUSTEN_PUMP,1748587826,1748587841,15000.09,0.857,0.214,2985.283,148
AQUATEC_PUMP,1748587844,1748587850,6000.09,3.302,0.330,2985.613,175
CHARLES_AUSTEN_PUMP,1748587853,1748587868,15000.09,0.851,0.213,2985.826,147
AQUATEC_PUMP,1748587871,1748587877,6000.09,3.302,0.330,2986.156,175
CHARLES_AUSTEN_PUMP,1748587880,1748587895,15000.09,0.857,0.214,2986.370,148
AQUATEC_PUMP,1748587898,1748587904,6000.09,3.283,0.328,2986.699,174
CHARLES_AUSTEN_PUMP,1748587907,1748587922,15000.09,0.868,0.217,2986.916,150
AQUATEC_PUMP,1748587925,1748587931,6000.09,3.302,0.330,2987.246,175
CHARLES_AUSTEN_PUMP,1748587934,1748587949,15000.09,0.863,0.216,2987.462,149
AQUATEC_PUMP,1748587952,1748587958,6000.09,3.189,0.319,2987.781,169
CHARLES_AUSTEN_PUMP,1748587961,1748587976,15000.09,0.857,0.214,2987.995,148
AQUATEC_PUMP,1748587979,1748587985,6000.08,3.302,0.330,2988.325,175
CHARLES_AUSTEN_PUMP,1748587988,1748588003,15000.09,0.868,0.217,2988.542,150
AQUATEC_PUMP,1748588006,1748588012,6000.09,3.302,0.330,2988.872,175
CHARLES_AUSTEN_PUMP,1748588015,1748588030,15000.09,0.863,0.216,2989.088,149
AQUATEC_PUMP,1748588033,1748588039,6000.09,3.302,0.330,2989.418,175
CHARLES_AUSTEN_PUMP,1748588042,1748588057,15000.10,0.857,0.214,2989.632,148
AQUATEC_PUMP,1748588060,1748588066,6000.09,3.245,0.325,2989.957,172
CHARLES_AUSTEN_PUMP,1748588069,1748588084,15000.09,0.857,0.214,2990.171,148
AQUATEC_PUMP,1748588087,1748588093,6000.09,3.283,0.328,2990.499,174
CHARLES_AUSTEN_PUMP,1748588096,1748588111,15000.09,0.863,0.216,2990.715,149
AQUATEC_PUMP,1748588114,1748588120,6000.09,3.302,0.330,2991.045,175
CHARLES_AUSTEN_PUMP,1748588123,1748588138,15000.09,0.863,0.216,2991.261,149
AQUATEC_PUMP,1748588141,1748588147,6000.09,3.321,0.332,2991.593,176
CHARLES_AUSTEN_PUMP,1748588150,1748588165,15000.09,0.868,0.217,2991.810,150
AQUATEC_PUMP,1748588168,1748588174,6000.09,3.302,0.330,2992.140,175
CHARLES_AUSTEN_PUMP,1748588177,1748588192,15000.09,0.863,0.216,2992.356,149
AQUATEC_PUMP,1748588195,1748588201,6000.09,3.189,0.319,2992.674,169
CHARLES_AUSTEN_PUMP,1748588204,1748588219,15000.09,0.857,0.214,2992.889,148
AQUATEC_PUMP,1748588222,1748588228,6000.09,3.264,0.326,2993.215,173
CHARLES_AUSTEN_PUMP,1748588231,1748588246,15000.08,0.863,0.216,2993.431,149
AQUATEC_PUMP,1748588249,1748588255,6000.08,3.302,0.330,2993.761,175
CHARLES_AUSTEN_PUMP,1748588258,1748588273,15000.08,0.868,0.217,2993.978,150
AQUATEC_PUMP,1748588276,1748588282,6000.09,3.302,0.330,2994.308,175
CHARLES_AUSTEN_PUMP,1748588285,1748588300,15000.09,0.868,0.217,2994.525,150
AQUATEC_PUMP,1748588303,1748588309,6000.09,3.302,0.330,2994.855,175
CHARLES_AUSTEN_PUMP,1748588312,1748588327,15000.09,0.868,0.217,2995.073,150
AQUATEC_PUMP,1748588330,1748588336,6000.09,3.264,0.326,2995.399,173
CHARLES_AUSTEN_PUMP,1748588339,1748588354,15000.09,0.868,0.217,2995.616,150
AQUATEC_PUMP,1748588357,1748588363,6000.09,3.302,0.330,2995.946,175
CHARLES_AUSTEN_PUMP,1748588366,1748588381,15000.09,0.863,0.216,2996.162,149
AQUATEC_PUMP,1748588384,1748588390,6000.09,3.321,0.332,2996.494,176
CHARLES_AUSTEN_PUMP,1748588393,1748588408,15000.09,0.863,0.216,2996.710,149
AQUATEC_PUMP,1748588411,1748588417,6000.08,3.264,0.326,2997.036,173
CHARLES_AUSTEN_PUMP,1748588420,1748588435,15000.09,0.868,0.217,2997.253,150
AQUATEC_PUMP,1748588438,1748588444,6000.09,3.302,0.330,2997.583,175
CHARLES_AUSTEN_PUMP,1748588447,1748588462,15000.09,0.863,0.216,2997.799,149
AQUATEC_PUMP,1748588465,1748588471,6000.09,3.302,0.330,2998.129,175
CHARLES_AUSTEN_PUMP,1748588474,1748588489,15000.09,0.863,0.216,2998.345,149
AQUATEC_PUMP,1748588492,1748588498,6000.09,3.283,0.328,2998.673,174
CHARLES_AUSTEN_PUMP,1748588501,1748588516,15000.09,0.868,0.217,2998.890,150
AQUATEC_PUMP,1748588519,1748588525,6000.16,3.245,0.325,2999.215,172
CHARLES_AUSTEN_PUMP,1748588528,1748588543,15000.09,0.868,0.217,2999.432,150
AQUATEC_PUMP,1748588546,1748588552,6000.09,3.321,0.332,2999.764,176
CHARLES_AUSTEN_PUMP,1748588555,1748588570,15000.09,0.863,0.216,2999.979,149
AQUATEC_PUMP,1748588573,1748588579,6000.09,3.226,0.323,3000.302,171
CHARLES_AUSTEN_PUMP,1748588582,1748588597,15000.09,0.868,0.217,3000.519,150
AQUATEC_PUMP,1748588600,1748588606,6000.10,3.302,0.330,3000.849,175
CHARLES_AUSTEN_PUMP,1748588609,1748588624,15000.09,0.857,0.214,3001.063,148
AQUATEC_PUMP,1748588627,1748588633,6000.08,3.245,0.325,3001.388,172
CHARLES_AUSTEN_PUMP,1748588636,1748588651,15000.09,0.851,0.213,3001.601,147
AQUATEC_PUMP,1748588654,1748588660,6000.09,3.245,0.325,3001.925,172
CHARLES_AUSTEN_PUMP,1748588663,1748588678,15000.09,0.857,0.214,3002.139,148
AQUATEC_PUMP,1748588681,1748588687,6000.09,3.302,0.330,3002.470,175
CHARLES_AUSTEN_PUMP,1748588690,1748588705,15000.09,0.863,0.216,3002.685,149
AQUATEC_PUMP,1748588708,1748588714,6000.09,3.302,0.330,3003.015,175
CHARLES_AUSTEN_PUMP,1748588717,1748588732,15000.09,0.868,0.217,3003.232,150
AQUATEC_PUMP,1748588735,1748588741,6000.09,3.302,0.330,3003.563,175
CHARLES_AUSTEN_PUMP,1748588744,1748588759,15000.09,0.863,0.216,3003.778,149
AQUATEC_PUMP,1748588762,1748588768,6000.09,3.283,0.328,3004.107,174
CHARLES_AUSTEN_PUMP,1748588771,1748588786,15000.06,0.874,0.219,3004.325,151
AQUATEC_PUMP,1748588789,1748588795,6000.09,3.302,0.330,3004.655,175
CHARLES_AUSTEN_PUMP,1748588798,1748588813,15000.09,0.863,0.216,3004.871,149
AQUATEC_PUMP,1748588816,1748588822,6000.09,3.302,0.330,3005.201,175
CHARLES_AUSTEN_PUMP,1748588825,1748588840,15000.09,0.863,0.216,3005.417,149
AQUATEC_PUMP,1748588843,1748588849,6000.09,3.302,0.330,3005.747,175
CHARLES_AUSTEN_PUMP,1748588852,1748588867,15000.09,0.863,0.216,3005.963,149
AQUATEC_PUMP,1748588870,1748588876,6000.09,3.283,0.328,3006.291,174
CHARLES_AUSTEN_PUMP,1748588879,1748588894,15000.08,0.880,0.220,3006.511,152
AQUATEC_PUMP,1748588897,1748588903,6000.09,3.321,0.332,3006.843,176
CHARLES_AUSTEN_PUMP,1748588906,1748588921,15000.09,0.868,0.217,3007.060,150
AQUATEC_PUMP,1748588924,1748588930,6000.09,3.264,0.326,3007.386,173
CHARLES_AUSTEN_PUMP,1748588933,1748588948,15000.08,0.863,0.216,3007.602,149
AQUATEC_PUMP,1748588951,1748588957,6000.12,3.245,0.325,3007.927,172
CHARLES_AUSTEN_PUMP,1748588960,1748588975,15000.09,0.863,0.216,3008.142,149
AQUATEC_PUMP,1748588978,1748588984,6000.09,3.321,0.332,3008.474,176
CHARLES_AUSTEN_PUMP,1748588987,1748589002,15000.09,0.868,0.217,3008.691,150
AQUATEC_PUMP,1748589005,1748589011,6000.09,3.302,0.330,3009.022,175
CHARLES_AUSTEN_PUMP,1748589014,1748589029,15000.09,0.863,0.216,3009.237,149
AQUATEC_PUMP,1748589032,1748589038,6000.09,3.321,0.332,3009.569,176
CHARLES_AUSTEN_PUMP,1748589041,1748589056,15000.09,0.880,0.220,3009.789,152
AQUATEC_PUMP,1748589059,1748589065,6000.09,3.245,0.325,3010.114,172
CHARLES_AUSTEN_PUMP,1748589068,1748589083,15000.09,0.863,0.216,3010.329,149
AQUATEC_PUMP,1748589086,1748589092,6000.09,3.321,0.332,3010.661,176
CHARLES_AUSTEN_PUMP,1748589095,1748589110,15000.09,0.868,0.217,3010.879,150
AQUATEC_PUMP,1748589113,1748589119,6000.09,3.264,0.326,3011.205,173
CHARLES_AUSTEN_PUMP,1748589122,1748589137,15000.09,0.868,0.217,3011.422,150
AQUATEC_PUMP,1748589140,1748589146,6000.09,3.302,0.330,3011.752,175
CHARLES_AUSTEN_PUMP,1748589149,1748589164,15000.09,0.874,0.219,3011.971,151
AQUATEC_PUMP,1748589167,1748589173,6000.09,3.321,0.332,3012.303,176
CHARLES_AUSTEN_PUMP,1748589176,1748589191,15000.09,0.868,0.217,3012.520,150
AQUATEC_PUMP,1748589194,1748589200,6000.08,3.283,0.328,3012.848,174
CHARLES_AUSTEN_PUMP,1748589203,1748589218,15000.09,0.863,0.216,3013.064,149
AQUATEC_PUMP,1748589221,1748589227,6000.09,3.283,0.328,3013.392,174
CHARLES_AUSTEN_PUMP,1748589230,1748589245,15000.09,0.863,0.216,3013.608,149
AQUATEC_PUMP,1748589248,1748589254,6000.09,3.226,0.323,3013.930,171
CHARLES_AUSTEN_PUMP,1748589257,1748589272,15000.09,0.863,0.216,3014.146,149
AQUATEC_PUMP,1748589275,1748589281,6000.09,3.245,0.325,3014.471,172
CHARLES_AUSTEN_PUMP,1748589284,1748589299,15000.08,0.874,0.219,3014.689,151
AQUATEC_PUMP,1748589302,1748589308,6000.08,3.226,0.323,3015.012,171
CHARLES_AUSTEN_PUMP,1748589311,1748589326,15000.08,0.857,0.214,3015.226,148
AQUATEC_PUMP,1748589329,1748589335,6000.09,3.226,0.323,3015.549,171
CHARLES_AUSTEN_PUMP,1748589338,1748589353,15000.09,0.863,0.216,3015.764,149
AQUATEC_PUMP,1748589356,1748589362,6000.09,3.302,0.330,3016.094,175
CHARLES_AUSTEN_PUMP,1748589365,1748589380,15000.09,0.863,0.216,3016.310,149
AQUATEC_PUMP,1748589383,1748589389,6000.09,3.264,0.326,3016.636,173
CHARLES_AUSTEN_PUMP,1748589392,1748589407,15000.09,0.863,0.216,3016.852,149
AQUATEC_PUMP,1748589410,1748589416,6000.09,3.189,0.319,3017.171,169
CHARLES_AUSTEN_PUMP,1748589419,1748589434,15000.09,0.863,0.216,3017.387,149
AQUATEC_PUMP,1748589437,1748589443,6000.09,3.283,0.328,3017.715,174
CHARLES_AUSTEN_PUMP,1748589446,1748589461,15000.09,0.880,0.220,3017.935,152
AQUATEC_PUMP,1748589464,1748589470,6000.09,3.245,0.325,3018.259,172
CHARLES_AUSTEN_PUMP,1748589473,1748589488,15000.09,0.868,0.217,3018.476,150
AQUATEC_PUMP,1748589491,1748589497,6000.08,3.264,0.326,3018.803,173
CHARLES_AUSTEN_PUMP,1748589500,1748589515,15000.09,0.868,0.217,3019.020,150
AQUATEC_PUMP,1748589518,1748589524,6000.09,3.264,0.326,3019.346,173
CHARLES_AUSTEN_PUMP,1748589527,1748589542,15000.09,0.880,0.220,3019.566,152
AQUATEC_PUMP,1748589545,1748589551,6000.09,3.151,0.315,3019.881,167
CHARLES_AUSTEN_PUMP,1748589554,1748589569,15000.09,0.868,0.217,3020.098,150
AQUATEC_PUMP,1748589572,1748589578,6000.08,3.302,0.330,3020.429,175
CHARLES_AUSTEN_PUMP,1748589581,1748589596,15000.09,0.863,0.216,3020.644,149
AQUATEC_PUMP,1748589599,1748589605,6000.08,3.189,0.319,3020.963,169
CHARLES_AUSTEN_PUMP,1748589608,1748589623,15000.09,0.857,0.214,3021.177,148
AQUATEC_PUMP,1748589626,1748589632,6000.09,3.226,0.323,3021.500,171
CHARLES_AUSTEN_PUMP,1748589635,1748589650,15000.09,0.863,0.216,3021.716,149
AQUATEC_PUMP,1748589653,1748589659,6000.09,3.226,0.323,3022.038,171
CHARLES_AUSTEN_PUMP,1748589662,1748589677,15000.09,0.863,0.216,3022.254,149
AQUATEC_PUMP,1748589680,1748589686,6000.09,3.226,0.323,3022.577,171
CHARLES_AUSTEN_PUMP,1748589689,1748589704,15000.09,0.863,0.216,3022.792,149
AQUATEC_PUMP,1748589707,1748589713,6000.09,3.283,0.328,3023.120,174
CHARLES_AUSTEN_PUMP,1748589716,1748589731,15000.09,0.868,0.217,3023.338,150
AQUATEC_PUMP,1748589734,1748589740,6000.09,3.283,0.328,3023.666,174
CHARLES_AUSTEN_PUMP,1748589743,1748589758,15000.09,0.868,0.217,3023.883,150
AQUATEC_PUMP,1748589761,1748589767,6000.09,3.283,0.328,3024.211,174
CHARLES_AUSTEN_PUMP,1748589770,1748589785,15000.10,0.868,0.217,3024.428,150
AQUATEC_PUMP,1748589788,1748589794,6000.09,3.189,0.319,3024.747,169
CHARLES_AUSTEN_PUMP,1748589797,1748589812,15000.09,0.857,0.214,3024.961,148
AQUATEC_PUMP,1748589815,1748589821,6000.08,3.264,0.326,3025.288,173
CHARLES_AUSTEN_PUMP,1748589824,1748589839,15000.08,0.863,0.216,3025.503,149
AQUATEC_PUMP,1748589842,1748589848,6000.13,3.302,0.330,3025.834,175
CHARLES_AUSTEN_PUMP,1748589851,1748589866,15000.13,0.868,0.217,3026.051,150
AQUATEC_PUMP,1748589869,1748589875,6000.09,3.264,0.326,3026.377,173
CHARLES_AUSTEN_PUMP,1748589878,1748589893,15000.09,0.868,0.217,3026.594,150
AQUATEC_PUMP,1748589896,1748589902,6000.09,3.321,0.332,3026.926,176
CHARLES_AUSTEN_PUMP,1748589905,1748589920,15000.09,0.880,0.220,3027.146,152
AQUATEC_PUMP,1748589923,1748589929,6000.09,3.302,0.330,3027.476,175
CHARLES_AUSTEN_PUMP,1748589932,1748589947,15000.10,0.868,0.217,3027.693,150
AQUATEC_PUMP,1748589950,1748589956,6000.09,3.302,0.330,3028.024,175
CHARLES_AUSTEN_PUMP,1748589959,1748589974,15000.09,0.868,0.217,3028.241,150
AQUATEC_PUMP,1748589977,1748589983,6000.10,3.226,0.323,3028.563,171
CHARLES_AUSTEN_PUMP,1748589986,1748590001,15000.10,0.868,0.217,3028.780,150
AQUATEC_PUMP,1748590004,1748590010,6000.09,3.321,0.332,3029.113,176
CHARLES_AUSTEN_PUMP,1748590013,1748590028,15000.09,0.868,0.217,3029.330,150
AQUATEC_PUMP,1748590031,1748590037,6000.09,3.170,0.317,3029.647,168
CHARLES_AUSTEN_PUMP,1748590040,1748590055,15000.09,0.857,0.214,3029.861,148
AQUATEC_PUMP,1748590058,1748590064,6000.09,3.321,0.332,3030.193,176
CHARLES_AUSTEN_PUMP,1748590067,1748590082,15000.09,0.863,0.216,3030.408,149
AQUATEC_PUMP,1748590085,1748590091,6000.09,3.302,0.330,3030.739,175
CHARLES_AUSTEN_PUMP,1748590094,1748590109,15000.04,0.863,0.216,3030.954,149
AQUATEC_PUMP,1748590112,1748590118,6000.08,3.321,0.332,3031.286,176
CHARLES_AUSTEN_PUMP,1748590121,1748590136,15000.09,0.868,0.217,3031.503,150
AQUATEC_PUMP,1748590139,1748590145,6000.09,3.245,0.325,3031.828,172
CHARLES_AUSTEN_PUMP,1748590148,1748590163,15000.09,0.868,0.217,3032.045,150
AQUATEC_PUMP,1748590166,1748590172,6000.09,3.302,0.330,3032.375,175
CHARLES_AUSTEN_PUMP,1748590175,1748590190,15000.09,0.863,0.216,3032.591,149
AQUATEC_PUMP,1748590193,1748590199,6000.09,3.321,0.332,3032.923,176
CHARLES_AUSTEN_PUMP,1748590202,1748590217,15000.09,0.863,0.216,3033.139,149
AQUATEC_PUMP,1748590220,1748590226,6000.09,3.321,0.332,3033.471,176
CHARLES_AUSTEN_PUMP,1748590229,1748590244,15000.09,0.868,0.217,3033.688,150
AQUATEC_PUMP,1748590247,1748590253,6000.09,3.302,0.330,3034.018,175
CHARLES_AUSTEN_PUMP,1748590256,1748590271,15000.09,0.868,0.217,3034.235,150
AQUATEC_PUMP,1748590274,1748590280,6000.09,3.302,0.330,3034.565,175
CHARLES_AUSTEN_PUMP,1748590283,1748590298,15000.09,0.868,0.217,3034.782,150
AQUATEC_PUMP,1748590301,1748590307,6000.09,3.321,0.332,3035.114,176
CHARLES_AUSTEN_PUMP,1748590310,1748590325,15000.09,0.874,0.219,3035.333,151
AQUATEC_PUMP,1748590328,1748590334,6000.09,3.321,0.332,3035.665,176
CHARLES_AUSTEN_PUMP,1748590337,1748590352,15000.09,0.874,0.219,3035.883,151
AQUATEC_PUMP,1748590355,1748590361,6000.09,3.340,0.334,3036.217,177
CHARLES_AUSTEN_PUMP,1748590364,1748590379,15000.09,0.868,0.217,3036.434,150
AQUATEC_PUMP,1748590382,1748590388,6000.09,3.321,0.332,3036.767,176
CHARLES_AUSTEN_PUMP,1748590391,1748590406,15000.09,0.874,0.219,3036.985,151
AQUATEC_PUMP,1748590409,1748590415,6000.09,3.321,0.332,3037.317,176
CHARLES_AUSTEN_PUMP,1748590418,1748590433,15000.08,0.868,0.217,3037.534,150
AQUATEC_PUMP,1748590436,1748590442,6000.09,3.321,0.332,3037.866,176
CHARLES_AUSTEN_PUMP,1748590445,1748590460,15000.09,0.863,0.216,3038.082,149
AQUATEC_PUMP,1748590463,1748590469,6000.09,3.321,0.332,3038.414,176
CHARLES_AUSTEN_PUMP,1748590472,1748590487,15000.09,0.868,0.217,3038.631,150
AQUATEC_PUMP,1748590490,1748590496,6000.09,3.207,0.321,3038.952,170
CHARLES_AUSTEN_PUMP,1748590499,1748590514,15000.09,0.868,0.217,3039.169,150
AQUATEC_PUMP,1748590517,1748590523,6000.09,3.208,0.321,3039.490,170
CHARLES_AUSTEN_PUMP,1748590526,1748590541,15000.09,0.874,0.219,3039.708,151
AQUATEC_PUMP,1748590544,1748590550,6000.09,3.321,0.332,3040.040,176
CHARLES_AUSTEN_PUMP,1748590553,1748590568,15000.09,0.868,0.217,3040.257,150
AQUATEC_PUMP,1748590571,1748590577,6000.08,3.321,0.332,3040.589,176
CHARLES_AUSTEN_PUMP,1748590580,1748590595,15000.09,0.874,0.219,3040.808,151
AQUATEC_PUMP,1748590598,1748590604,6000.09,3.321,0.332,3041.140,176
CHARLES_AUSTEN_PUMP,1748590607,1748590622,15000.09,0.863,0.216,3041.356,149
AQUATEC_PUMP,1748590625,1748590631,6000.09,3.321,0.332,3041.688,176
CHARLES_AUSTEN_PUMP,1748590634,1748590649,15000.09,0.863,0.216,3041.903,149
AQUATEC_PUMP,1748590652,1748590658,6000.10,3.302,0.330,3042.234,175
CHARLES_AUSTEN_PUMP,1748590661,1748590676,15000.09,0.863,0.216,3042.449,149
AQUATEC_PUMP,1748590679,1748590685,6000.08,3.245,0.325,3042.774,172
CHARLES_AUSTEN_PUMP,1748590688,1748590703,15000.09,0.868,0.217,3042.991,150
AQUATEC_PUMP,1748590706,1748590712,6000.09,3.302,0.330,3043.321,175
CHARLES_AUSTEN_PUMP,1748590715,1748590730,15000.09,0.863,0.216,3043.537,149
AQUATEC_PUMP,1748590733,1748590739,6000.09,3.302,0.330,3043.867,175
CHARLES_AUSTEN_PUMP,1748590742,1748590757,15000.09,0.874,0.219,3044.085,151
AQUATEC_PUMP,1748590760,1748590766,6000.09,3.264,0.326,3044.412,173
CHARLES_AUSTEN_PUMP,1748590769,1748590784,15000.09,0.874,0.219,3044.630,151
AQUATEC_PUMP,1748590787,1748590793,6000.09,3.302,0.330,3044.960,175
CHARLES_AUSTEN_PUMP,1748590796,1748590811,15000.09,0.868,0.217,3045.178,150
AQUATEC_PUMP,1748590814,1748590820,6000.09,3.302,0.330,3045.508,175
CHARLES_AUSTEN_PUMP,1748590823,1748590838,15000.09,0.863,0.216,3045.723,149
AQUATEC_PUMP,1748590841,1748590847,6000.08,3.245,0.325,3046.048,172
CHARLES_AUSTEN_PUMP,1748590850,1748590865,15000.09,0.874,0.219,3046.266,151
AQUATEC_PUMP,1748590868,1748590874,6000.09,3.302,0.330,3046.597,175
CHARLES_AUSTEN_PUMP,1748590877,1748590892,15000.08,0.868,0.217,3046.814,150
AQUATEC_PUMP,1748590895,1748590901,6000.09,3.302,0.330,3047.144,175
CHARLES_AUSTEN_PUMP,1748590904,1748590919,15000.09,0.857,0.214,3047.358,148
AQUATEC_PUMP,1748590922,1748590928,6000.09,3.302,0.330,3047.688,175
CHARLES_AUSTEN_PUMP,1748590931,1748590946,15000.09,0.868,0.217,3047.905,150
AQUATEC_PUMP,1748590949,1748590955,6000.09,3.302,0.330,3048.235,175
CHARLES_AUSTEN_PUMP,1748590958,1748590973,15000.09,0.868,0.217,3048.453,150
AQUATEC_PUMP,1748590976,1748590982,6000.09,3.321,0.332,3048.785,176
CHARLES_AUSTEN_PUMP,1748590985,1748591000,15000.09,0.863,0.216,3049.000,149
AQUATEC_PUMP,1748591003,1748591009,6000.09,3.302,0.330,3049.330,175
CHARLES_AUSTEN_PUMP,1748591012,1748591027,15000.09,0.868,0.217,3049.548,150
AQUATEC_PUMP,1748591030,1748591036,6000.09,3.321,0.332,3049.880,176
CHARLES_AUSTEN_PUMP,1748591039,1748591054,15000.09,0.874,0.219,3050.098,151
AQUATEC_PUMP,1748591057,1748591063,6000.09,3.321,0.332,3050.430,176
CHARLES_AUSTEN_PUMP,1748591066,1748591081,15000.09,0.863,0.216,3050.646,149
AQUATEC_PUMP,1748591084,1748591090,6000.09,3.321,0.332,3050.978,176
CHARLES_AUSTEN_PUMP,1748591093,1748591108,15000.09,0.863,0.216,3051.194,149
AQUATEC_PUMP,1748591111,1748591117,6000.05,3.321,0.332,3051.526,176
CHARLES_AUSTEN_PUMP,1748591120,1748591135,15000.09,0.874,0.219,3051.744,151
AQUATEC_PUMP,1748591138,1748591144,6000.09,3.321,0.332,3052.076,176
CHARLES_AUSTEN_PUMP,1748591147,1748591162,15000.10,0.868,0.217,3052.293,150
AQUATEC_PUMP,1748591165,1748591171,6000.08,3.321,0.332,3052.625,176
CHARLES_AUSTEN_PUMP,1748591174,1748591189,15000.10,0.868,0.217,3052.842,150
AQUATEC_PUMP,1748591192,1748591198,6000.09,3.321,0.332,3053.175,176
CHARLES_AUSTEN_PUMP,1748591201,1748591216,15000.10,0.863,0.216,3053.390,149
AQUATEC_PUMP,1748591219,1748591225,6000.09,3.283,0.328,3053.718,174
CHARLES_AUSTEN_PUMP,1748591228,1748591243,15000.10,0.857,0.214,3053.933,148
AQUATEC_PUMP,1748591246,1748591252,6000.09,3.321,0.332,3054.265,176
CHARLES_AUSTEN_PUMP,1748591255,1748591270,15000.09,0.863,0.216,3054.480,149
AQUATEC_PUMP,1748591273,1748591279,6000.09,3.321,0.332,3054.812,176
CHARLES_AUSTEN_PUMP,1748591282,1748591297,15000.10,0.874,0.219,3055.031,151
AQUATEC_PUMP,1748591300,1748591306,6000.09,3.264,0.326,3055.357,173
CHARLES_AUSTEN_PUMP,1748591309,1748591324,15000.10,0.857,0.214,3055.572,148
AQUATEC_PUMP,1748591327,1748591333,6000.09,3.245,0.325,3055.896,172
CHARLES_AUSTEN_PUMP,1748591336,1748591351,15000.09,0.868,0.217,3056.113,150
AQUATEC_PUMP,1748591354,1748591360,6000.18,3.321,0.332,3056.445,176
CHARLES_AUSTEN_PUMP,1748591363,1748591378,15000.09,0.868,0.217,3056.662,150
AQUATEC_PUMP,1748591381,1748591387,6000.09,3.321,0.332,3056.994,176
CHARLES_AUSTEN_PUMP,1748591390,1748591405,15000.11,0.868,0.217,3057.211,150
AQUATEC_PUMP,1748591408,1748591414,6000.09,3.321,0.332,3057.544,176
CHARLES_AUSTEN_PUMP,1748591417,1748591432,15000.09,0.868,0.217,3057.761,150
AQUATEC_PUMP,1748591435,1748591441,6000.10,3.302,0.330,3058.091,175
